Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,202.59327697753906,203.8961944580078,201.98751831054688,202.95899963378906,189.99981689453125,2963643,RELIANCE.NS
2015-01-02 00:00:00+05:30,203.0047149658203,204.82196044921875,202.1361083984375,202.4218292236328,189.4969482421875,7331366,RELIANCE.NS
2015-01-05 00:00:00+05:30,202.29611206054688,203.64476013183594,199.80455017089844,200.20457458496094,187.42127990722656,10103941,RELIANCE.NS
2015-01-06 00:00:00+05:30,198.86737060546875,199.55311584472656,190.1811981201172,191.11839294433594,178.9152374267578,18627980,RELIANCE.NS
2015-01-07 00:00:00+05:30,191.34698486328125,196.30723571777344,191.32412719726562,195.2786102294922,182.809814453125,20720312,RELIANCE.NS
2015-01-08 00:00:00+05:30,196.60438537597656,197.2444305419922,192.04415893554688,192.4784698486328,180.18849182128906,19872227,RELIANCE.NS
2015-01-09 00:00:00+05:30,193.92996215820312,197.0386962890625,193.1527862548828,196.6501007080078,184.09371948242188,13392787,RELIANCE.NS
2015-01-12 00:00:00+05:30,196.69583129882812,196.81011962890625,192.3756103515625,194.36427307128906,181.953857421875,10100113,RELIANCE.NS
2015-01-13 00:00:00+05:30,194.9814453125,195.42718505859375,192.12416076660156,192.7299041748047,180.4238739013672,9948711,RELIANCE.NS
2015-01-14 00:00:00+05:30,192.69561767578125,193.60995483398438,189.9983367919922,190.85552978515625,178.6691436767578,11380041,RELIANCE.NS
2015-01-15 00:00:00+05:30,192.00987243652344,199.11880493164062,192.00987243652344,197.55300903320312,184.9390106201172,16927085,RELIANCE.NS
2015-01-16 00:00:00+05:30,196.58152770996094,200.01028442382812,194.76429748535156,198.79879760742188,186.10523986816406,19136963,RELIANCE.NS
2015-01-19 00:00:00+05:30,198.9130859375,202.52468872070312,196.29580688476562,201.0731964111328,188.2344207763672,13339962,RELIANCE.NS
2015-01-20 00:00:00+05:30,201.49607849121094,206.99349975585938,200.89031982421875,206.4220428466797,193.24171447753906,13361320,RELIANCE.NS
2015-01-21 00:00:00+05:30,206.86778259277344,208.33070373535156,203.90762329101562,207.26779174804688,194.0334930419922,17084297,RELIANCE.NS
2015-01-22 00:00:00+05:30,206.90206909179688,207.37066650390625,201.03890991210938,202.01039123535156,189.11175537109375,23721627,RELIANCE.NS
2015-01-23 00:00:00+05:30,203.43902587890625,205.2219696044922,200.4674530029297,202.7304229736328,189.7858428955078,18080494,RELIANCE.NS
2015-01-27 00:00:00+05:30,204.10191345214844,204.9705352783203,201.26748657226562,203.2218780517578,190.24588012695312,17939876,RELIANCE.NS
2015-01-28 00:00:00+05:30,202.54754638671875,207.96498107910156,202.54754638671875,207.2906494140625,194.0548858642578,19298126,RELIANCE.NS
2015-01-29 00:00:00+05:30,207.34779357910156,213.61097717285156,207.3020782470703,212.44520568847656,198.88031005859375,36117653,RELIANCE.NS
2015-01-30 00:00:00+05:30,212.5823516845703,212.8680877685547,207.7821044921875,209.21075439453125,195.85240173339844,21746801,RELIANCE.NS
2015-02-02 00:00:00+05:30,209.39361572265625,210.27366638183594,207.0277862548828,207.56495666503906,194.31166076660156,19302710,RELIANCE.NS
2015-02-03 00:00:00+05:30,208.74215698242188,215.06248474121094,208.74215698242188,214.31959533691406,200.63504028320312,17092333,RELIANCE.NS
2015-02-04 00:00:00+05:30,214.66246032714844,215.73680114746094,211.64517211914062,212.3080596923828,198.7519073486328,14072894,RELIANCE.NS
2015-02-05 00:00:00+05:30,213.953857421875,214.84532165527344,209.7479248046875,211.1422882080078,197.66055297851562,12365643,RELIANCE.NS
2015-02-06 00:00:00+05:30,211.2337188720703,212.5823516845703,206.41061401367188,207.9878387451172,194.70755004882812,9045844,RELIANCE.NS
2015-02-09 00:00:00+05:30,205.99916076660156,209.83935546875,203.8961944580078,204.9705352783203,191.8829345703125,8839692,RELIANCE.NS
2015-02-10 00:00:00+05:30,205.2677001953125,206.75347900390625,196.87869262695312,201.61036682128906,188.73731994628906,13651008,RELIANCE.NS
2015-02-11 00:00:00+05:30,202.52468872070312,206.81063842773438,201.8389434814453,205.88487243652344,192.73887634277344,9781008,RELIANCE.NS
2015-02-12 00:00:00+05:30,207.55352783203125,208.91358947753906,202.8104248046875,207.81639099121094,194.5470428466797,8709626,RELIANCE.NS
2015-02-13 00:00:00+05:30,208.92501831054688,210.47938537597656,207.7935333251953,209.72506713867188,196.33384704589844,7393680,RELIANCE.NS
2015-02-16 00:00:00+05:30,209.99935913085938,211.25657653808594,205.724853515625,206.36489868164062,193.18824768066406,12266698,RELIANCE.NS
2015-02-18 00:00:00+05:30,205.724853515625,207.55352783203125,204.44479370117188,206.10202026367188,192.94215393066406,9835036,RELIANCE.NS
2015-02-19 00:00:00+05:30,207.31350708007812,207.46209716796875,202.87899780273438,206.19345092773438,193.0277557373047,9550637,RELIANCE.NS
2015-02-20 00:00:00+05:30,204.6390838623047,204.81053161621094,199.16452026367188,199.5759735107422,186.83279418945312,18717199,RELIANCE.NS
2015-02-23 00:00:00+05:30,198.85594177246094,200.41030883789062,193.6328125,194.6271514892578,182.199951171875,14104463,RELIANCE.NS
2015-02-24 00:00:00+05:30,195.26718139648438,195.85006713867188,191.32412719726562,192.34130859375,180.06007385253906,19946218,RELIANCE.NS
2015-02-25 00:00:00+05:30,194.0214080810547,195.781494140625,192.2498779296875,192.7299041748047,180.4238739013672,15274116,RELIANCE.NS
2015-02-26 00:00:00+05:30,193.4042205810547,194.2957000732422,191.23268127441406,192.467041015625,180.17774963378906,21459750,RELIANCE.NS
2015-02-27 00:00:00+05:30,193.7356719970703,196.81011962890625,193.0613555908203,195.5643310546875,183.07730102539062,18659378,RELIANCE.NS
2015-03-02 00:00:00+05:30,198.63877868652344,200.12457275390625,195.5643310546875,197.55300903320312,184.9390106201172,14579511,RELIANCE.NS
2015-03-03 00:00:00+05:30,198.63877868652344,207.19921875,198.27305603027344,205.90773010253906,192.76026916503906,20636925,RELIANCE.NS
2015-03-04 00:00:00+05:30,207.0963592529297,207.93069458007812,201.1646270751953,202.94757080078125,189.9891357421875,14476047,RELIANCE.NS
2015-03-05 00:00:00+05:30,204.01048278808594,205.4391326904297,200.73031616210938,202.28468322753906,189.36856079101562,10716702,RELIANCE.NS
2015-03-09 00:00:00+05:30,202.3189697265625,203.83905029296875,197.5301513671875,198.787353515625,186.0945281982422,14065391,RELIANCE.NS
2015-03-10 00:00:00+05:30,198.62734985351562,200.19314575195312,195.53004455566406,196.38723754882812,183.84767150878906,15234060,RELIANCE.NS
2015-03-11 00:00:00+05:30,196.79869079589844,198.7759246826172,194.84429931640625,195.65577697753906,183.16294860839844,11635873,RELIANCE.NS
2015-03-12 00:00:00+05:30,196.12437438964844,198.27305603027344,195.5757598876953,197.4501495361328,184.84271240234375,11782380,RELIANCE.NS
2015-03-13 00:00:00+05:30,198.63877868652344,198.7759246826172,193.60995483398438,194.3185577392578,181.91107177734375,12936157,RELIANCE.NS
2015-03-16 00:00:00+05:30,194.63858032226562,195.1986083984375,192.0784454345703,192.48989868164062,180.19915771484375,13839990,RELIANCE.NS
2015-03-17 00:00:00+05:30,194.42141723632812,196.5586700439453,192.2384490966797,195.8614959716797,183.35548400878906,19070082,RELIANCE.NS
2015-03-18 00:00:00+05:30,195.89578247070312,199.38168334960938,195.3700408935547,198.55877685546875,185.88055419921875,9269885,RELIANCE.NS
2015-03-19 00:00:00+05:30,200.13600158691406,200.39886474609375,195.23289489746094,195.7014923095703,183.2056884765625,13934612,RELIANCE.NS
2015-03-20 00:00:00+05:30,196.10150146484375,196.8444061279297,193.97567749023438,195.23289489746094,182.7670135498047,10405717,RELIANCE.NS
2015-03-23 00:00:00+05:30,195.781494140625,197.49586486816406,191.5755615234375,192.4556121826172,180.1670684814453,13251683,RELIANCE.NS
2015-03-24 00:00:00+05:30,192.48989868164062,195.2786102294922,192.48989868164062,193.8271026611328,181.45098876953125,9238431,RELIANCE.NS
2015-03-25 00:00:00+05:30,194.06712341308594,194.18141174316406,192.2384490966797,193.1299285888672,180.79833984375,10264941,RELIANCE.NS
2015-03-26 00:00:00+05:30,192.2613067626953,194.124267578125,188.37539672851562,189.56402587890625,177.46009826660156,20621346,RELIANCE.NS
2015-03-27 00:00:00+05:30,190.61550903320312,190.86695861816406,183.19798278808594,185.5409698486328,173.6939697265625,23326922,RELIANCE.NS
2015-03-30 00:00:00+05:30,186.66102600097656,186.91246032714844,182.05506896972656,185.3238067626953,173.4906463623047,17330588,RELIANCE.NS
2015-03-31 00:00:00+05:30,186.9810333251953,190.38693237304688,186.9810333251953,188.80970764160156,176.75396728515625,20235395,RELIANCE.NS
2015-04-01 00:00:00+05:30,188.55825805664062,191.78128051757812,185.86097717285156,191.10696411132812,178.904541015625,14588531,RELIANCE.NS
2015-04-06 00:00:00+05:30,191.0955352783203,191.55270385742188,187.7582244873047,188.50111389160156,176.46505737304688,12334096,RELIANCE.NS
2015-04-07 00:00:00+05:30,188.82113647460938,191.11839294433594,188.82113647460938,190.37550354003906,178.21978759765625,21275454,RELIANCE.NS
2015-04-08 00:00:00+05:30,190.52407836914062,198.75306701660156,190.38693237304688,197.93017578125,185.29209899902344,24821205,RELIANCE.NS
2015-04-09 00:00:00+05:30,197.8387451171875,205.49627685546875,196.30723571777344,204.60479736328125,191.54051208496094,27276420,RELIANCE.NS
2015-04-10 00:00:00+05:30,204.5705108642578,207.73638916015625,203.23330688476562,206.7191925048828,193.51992797851562,25323219,RELIANCE.NS
2015-04-13 00:00:00+05:30,207.2792205810547,211.38229370117188,205.4391326904297,210.86798095703125,197.40380859375,20177342,RELIANCE.NS
2015-04-15 00:00:00+05:30,210.5251007080078,214.77674865722656,207.37066650390625,211.130859375,197.64988708496094,22231264,RELIANCE.NS
2015-04-16 00:00:00+05:30,211.3251495361328,214.41102600097656,210.0679473876953,212.2052001953125,198.65560913085938,20177302,RELIANCE.NS
2015-04-17 00:00:00+05:30,213.7366943359375,215.85108947753906,210.89083862304688,211.86231994628906,198.33465576171875,23958678,RELIANCE.NS
2015-04-20 00:00:00+05:30,214.25100708007812,214.28529357910156,200.81031799316406,202.44468688964844,189.51832580566406,37628162,RELIANCE.NS
2015-04-21 00:00:00+05:30,203.4733123779297,204.6962432861328,199.42739868164062,200.3417205810547,187.54965209960938,17707007,RELIANCE.NS
2015-04-22 00:00:00+05:30,201.58750915527344,202.69613647460938,198.18161010742188,201.09605407714844,188.2558135986328,14761313,RELIANCE.NS
2015-04-23 00:00:00+05:30,202.0332489013672,203.3018798828125,198.65020751953125,200.4788818359375,187.67807006835938,13337818,RELIANCE.NS
2015-04-24 00:00:00+05:30,200.4674530029297,202.17039489746094,198.55877685546875,200.90174865722656,188.07391357421875,12709854,RELIANCE.NS
2015-04-27 00:00:00+05:30,201.1646270751953,202.86756896972656,199.1988067626953,200.078857421875,187.3035430908203,11042925,RELIANCE.NS
2015-04-28 00:00:00+05:30,199.94171142578125,201.61036682128906,196.25009155273438,197.77017211914062,185.1422882080078,14687371,RELIANCE.NS
2015-04-29 00:00:00+05:30,197.0386962890625,198.9930877685547,193.70138549804688,194.2957000732422,181.88967895507812,16387960,RELIANCE.NS
2015-04-30 00:00:00+05:30,194.2957000732422,197.93017578125,193.8271026611328,197.1186981201172,184.5324249267578,34802149,RELIANCE.NS
2015-05-04 00:00:00+05:30,197.99874877929688,204.33050537109375,196.69583129882812,203.65618896484375,190.6524658203125,15078502,RELIANCE.NS
2015-05-05 00:00:00+05:30,204.2847900390625,206.1363067626953,202.3189697265625,203.93048095703125,190.90927124023438,17846755,RELIANCE.NS
