Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,647.25,653.3624877929688,645.1875,648.6375122070312,462.6292419433594,489388,TECHM.NS
2015-01-02 00:00:00+05:30,646.75,654.75,646.75,651.8125,464.8936767578125,1025204,TECHM.NS
2015-01-05 00:00:00+05:30,650.0,654.9249877929688,638.75,640.9375,457.1372985839844,770804,TECHM.NS
2015-01-06 00:00:00+05:30,638.7625122070312,642.25,628.8375244140625,634.0625,452.23382568359375,1959932,TECHM.NS
2015-01-07 00:00:00+05:30,636.25,643.7000122070312,628.2999877929688,631.0999755859375,450.1209411621094,1331532,TECHM.NS
2015-01-08 00:00:00+05:30,632.0,644.9749755859375,632.0,641.6624755859375,457.654296875,1760940,TECHM.NS
2015-01-09 00:00:00+05:30,642.0,672.4749755859375,642.0,670.0875244140625,477.927978515625,3004040,TECHM.NS
2015-01-12 00:00:00+05:30,674.25,689.75,671.25,688.5,491.06036376953125,3457052,TECHM.NS
2015-01-13 00:00:00+05:30,691.0,693.0499877929688,683.75,690.2750244140625,492.326416015625,3020512,TECHM.NS
2015-01-14 00:00:00+05:30,691.0,698.9874877929688,687.875,697.8875122070312,497.75579833984375,1642216,TECHM.NS
2015-01-15 00:00:00+05:30,699.2625122070312,700.0,691.7750244140625,695.4500122070312,496.017333984375,2348088,TECHM.NS
2015-01-16 00:00:00+05:30,696.25,704.9874877929688,692.6500244140625,704.2374877929688,502.2849426269531,3840948,TECHM.NS
2015-01-19 00:00:00+05:30,703.75,705.0,695.7750244140625,700.0625,499.3072204589844,1066204,TECHM.NS
2015-01-20 00:00:00+05:30,698.7625122070312,704.9874877929688,698.7625122070312,700.4500122070312,499.5835876464844,1248036,TECHM.NS
2015-01-21 00:00:00+05:30,700.25,703.9749755859375,696.9500122070312,699.125,498.6385803222656,2102312,TECHM.NS
2015-01-22 00:00:00+05:30,699.1749877929688,701.25,687.25,689.5250244140625,491.7914733886719,2468964,TECHM.NS
2015-01-23 00:00:00+05:30,692.7125244140625,701.0,690.0,695.1875,495.8302001953125,1997508,TECHM.NS
2015-01-27 00:00:00+05:30,694.9625244140625,704.9749755859375,690.125,704.1624755859375,502.23138427734375,1976488,TECHM.NS
2015-01-28 00:00:00+05:30,701.5750122070312,721.25,701.5750122070312,718.3375244140625,512.3414916992188,2378628,TECHM.NS
2015-01-29 00:00:00+05:30,719.5,732.5,718.75,726.0999755859375,517.8779907226562,3780160,TECHM.NS
2015-01-30 00:00:00+05:30,732.75,747.875,709.2874755859375,717.125,511.4766845703125,4703872,TECHM.NS
2015-02-02 00:00:00+05:30,743.0,748.7750244140625,718.0374755859375,723.7625122070312,516.2108154296875,7806000,TECHM.NS
2015-02-03 00:00:00+05:30,729.75,731.25,717.5,729.7874755859375,520.5079345703125,2436904,TECHM.NS
