Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,492.23748779296875,495.5,489.2250061035156,493.6000061035156,367.77081298828125,2002764,INFY.NS
2015-01-02 00:00:00+05:30,493.0,504.76251220703125,493.0,503.29998779296875,374.9980773925781,6778320,INFY.NS
2015-01-05 00:00:00+05:30,502.4750061035156,507.5,494.375,498.9750061035156,371.7756652832031,9937024,INFY.NS
2015-01-06 00:00:00+05:30,495.0,496.25,483.5249938964844,488.54998779296875,364.0081787109375,9667316,INFY.NS
2015-01-07 00:00:00+05:30,491.25,493.6875,487.5,490.88751220703125,365.74981689453125,7249916,INFY.NS
2015-01-08 00:00:00+05:30,496.3999938964844,499.25,487.5,493.36248779296875,367.5938415527344,13564920,INFY.NS
2015-01-09 00:00:00+05:30,495.0249938964844,527.25,478.26251220703125,518.6124877929688,386.40704345703125,44863328,INFY.NS
2015-01-12 00:00:00+05:30,523.0,529.7999877929688,518.75,528.9874877929688,394.1372375488281,12758888,INFY.NS
2015-01-13 00:00:00+05:30,526.9500122070312,526.9500122070312,518.75,522.2249755859375,389.0986633300781,8801236,INFY.NS
2015-01-14 00:00:00+05:30,524.625,533.25,523.1500244140625,532.1624755859375,396.5029296875,9921260,INFY.NS
2015-01-15 00:00:00+05:30,533.7999877929688,538.2000122070312,528.0625,533.5625,397.5460205078125,8342452,INFY.NS
2015-01-16 00:00:00+05:30,537.0,540.0,528.0,529.5750122070312,394.57501220703125,6690960,INFY.NS
2015-01-19 00:00:00+05:30,530.0,533.0875244140625,523.6500244140625,525.625,391.6319885253906,4087744,INFY.NS
2015-01-20 00:00:00+05:30,526.75,533.25,525.3624877929688,531.0499877929688,395.6739807128906,6804504,INFY.NS
2015-01-21 00:00:00+05:30,532.875,543.9874877929688,529.5,542.4749755859375,404.18658447265625,8494908,INFY.NS
2015-01-22 00:00:00+05:30,543.7000122070312,550.75,540.3250122070312,549.1124877929688,409.1319885253906,9958396,INFY.NS
2015-01-23 00:00:00+05:30,550.0,556.25,541.2750244140625,553.7625122070312,412.5965881347656,9486328,INFY.NS
2015-01-27 00:00:00+05:30,555.25,555.25,532.5250244140625,534.125,397.9651184082031,13739968,INFY.NS
2015-01-28 00:00:00+05:30,537.5,538.7000122070312,532.5750122070312,536.1375122070312,399.46466064453125,13134356,INFY.NS
2015-01-29 00:00:00+05:30,536.25,537.4749755859375,531.9000244140625,536.375,399.64154052734375,15369424,INFY.NS
2015-01-30 00:00:00+05:30,540.375,540.6375122070312,531.7374877929688,535.4749755859375,398.97100830078125,10833744,INFY.NS
2015-02-02 00:00:00+05:30,535.375,538.0,531.5125122070312,534.2125244140625,398.0303039550781,8702540,INFY.NS
2015-02-03 00:00:00+05:30,534.2125244140625,534.9874877929688,525.5,530.2249755859375,395.059326171875,5265956,INFY.NS
2015-02-04 00:00:00+05:30,534.9749755859375,537.5,531.5999755859375,535.7125244140625,399.1479797363281,5160016,INFY.NS
2015-02-05 00:00:00+05:30,537.7000122070312,555.0,537.0,548.4500122070312,408.638427734375,11875936,INFY.NS
2015-02-06 00:00:00+05:30,551.25,561.9500122070312,547.125,557.625,415.47442626953125,7453728,INFY.NS
2015-02-09 00:00:00+05:30,550.0,563.5,550.0,562.2249755859375,418.9018249511719,6536868,INFY.NS
2015-02-10 00:00:00+05:30,560.75,574.5,560.25,569.5750122070312,424.37811279296875,8516920,INFY.NS
2015-02-11 00:00:00+05:30,570.125,573.2999877929688,564.0625,571.2125244140625,425.5982360839844,5796972,INFY.NS
2015-02-12 00:00:00+05:30,570.75,580.4874877929688,568.25,577.7999877929688,430.5063781738281,6287536,INFY.NS
2015-02-13 00:00:00+05:30,574.9000244140625,581.6749877929688,571.5,574.0250244140625,427.69384765625,5657516,INFY.NS
2015-02-16 00:00:00+05:30,570.0750122070312,576.7249755859375,566.3125,569.6875,424.4620056152344,6244276,INFY.NS
2015-02-18 00:00:00+05:30,572.6375122070312,576.2374877929688,564.5374755859375,574.125,427.7681884765625,8613764,INFY.NS
2015-02-19 00:00:00+05:30,573.5,583.5,573.0125122070312,581.1749877929688,433.0210876464844,9673624,INFY.NS
2015-02-20 00:00:00+05:30,582.125,584.0,569.2249755859375,570.7750244140625,425.2723693847656,6971628,INFY.NS
2015-02-23 00:00:00+05:30,575.0,577.2999877929688,562.0250244140625,566.4000244140625,422.0125427246094,5090488,INFY.NS
2015-02-24 00:00:00+05:30,569.75,573.9874877929688,564.4000244140625,568.2000122070312,423.353759765625,6437676,INFY.NS
2015-02-25 00:00:00+05:30,572.2249755859375,583.7000122070312,570.0,579.4000244140625,431.69854736328125,6044972,INFY.NS
2015-02-26 00:00:00+05:30,576.875,577.25,561.3499755859375,564.5250244140625,420.6155090332031,6445776,INFY.NS
2015-02-27 00:00:00+05:30,568.7249755859375,570.1624755859375,562.875,566.4375,422.0404968261719,7801076,INFY.NS
2015-03-02 00:00:00+05:30,575.75,577.125,569.5125122070312,572.9249877929688,426.8741760253906,7040992,INFY.NS
2015-03-03 00:00:00+05:30,572.5,575.7374877929688,569.5750122070312,574.4625244140625,428.0198059082031,4905552,INFY.NS
2015-03-04 00:00:00+05:30,575.0,578.4749755859375,562.9749755859375,568.6624755859375,423.6982727050781,4375228,INFY.NS
2015-03-05 00:00:00+05:30,566.7625122070312,574.6875,558.3375244140625,561.9000244140625,418.65972900390625,5684916,INFY.NS
2015-03-09 00:00:00+05:30,564.75,564.75,544.75,547.5125122070312,407.93988037109375,7984720,INFY.NS
2015-03-10 00:00:00+05:30,549.5250244140625,551.7374877929688,540.0499877929688,549.5,409.42071533203125,6329916,INFY.NS
2015-03-11 00:00:00+05:30,548.5250244140625,560.0,542.2750244140625,545.5499877929688,406.4776306152344,6780912,INFY.NS
2015-03-12 00:00:00+05:30,544.75,556.6124877929688,544.25,554.5750122070312,413.2019958496094,5688564,INFY.NS
2015-03-13 00:00:00+05:30,556.25,557.5,548.0999755859375,555.0999755859375,413.59307861328125,6179684,INFY.NS
2015-03-16 00:00:00+05:30,552.6375122070312,570.5,552.6375122070312,566.6624755859375,422.2081604003906,6818632,INFY.NS
2015-03-17 00:00:00+05:30,566.6624755859375,569.875,554.3125,560.125,417.3371276855469,5539312,INFY.NS
2015-03-18 00:00:00+05:30,563.625,565.7125244140625,555.6375122070312,557.375,415.2882995605469,4905564,INFY.NS
2015-03-19 00:00:00+05:30,558.6500244140625,562.25,555.6875,557.6124877929688,415.4650573730469,6891740,INFY.NS
2015-03-20 00:00:00+05:30,560.25,567.2249755859375,558.2374877929688,564.3624877929688,420.4944763183594,6430896,INFY.NS
2015-03-23 00:00:00+05:30,563.25,568.75,556.375,558.3624877929688,416.0240173339844,5078700,INFY.NS
2015-03-24 00:00:00+05:30,558.7249755859375,563.3499755859375,551.5,552.8624877929688,411.92608642578125,6736532,INFY.NS
2015-03-25 00:00:00+05:30,555.7249755859375,557.2874755859375,550.1875,554.7750244140625,413.3509216308594,6170968,INFY.NS
2015-03-26 00:00:00+05:30,552.0,553.7249755859375,533.0,536.5875244140625,399.7999267578125,15740840,INFY.NS
2015-03-27 00:00:00+05:30,541.0,556.1749877929688,540.75,550.5374755859375,410.1937255859375,10074220,INFY.NS
2015-03-30 00:00:00+05:30,551.4000244140625,560.0,548.7249755859375,557.0,415.0087890625,4623088,INFY.NS
2015-03-31 00:00:00+05:30,561.25,568.4124755859375,551.0875244140625,554.5875244140625,413.2113342285156,8016412,INFY.NS
2015-04-01 00:00:00+05:30,549.7249755859375,549.875,539.4249877929688,543.4874877929688,404.9410095214844,6738488,INFY.NS
2015-04-06 00:00:00+05:30,544.75,546.1749877929688,540.0999755859375,544.5499877929688,405.73248291015625,7741752,INFY.NS
2015-04-07 00:00:00+05:30,543.75,545.7000122070312,534.5,539.875,402.24932861328125,8542268,INFY.NS
2015-04-08 00:00:00+05:30,545.625,551.2249755859375,543.2625122070312,550.1375122070312,409.895751953125,10185576,INFY.NS
2015-04-09 00:00:00+05:30,552.8499755859375,554.7249755859375,546.0999755859375,553.75,412.5872497558594,10581548,INFY.NS
2015-04-10 00:00:00+05:30,552.5499877929688,559.5,552.5499877929688,558.4874877929688,416.1170959472656,7123776,INFY.NS
2015-04-13 00:00:00+05:30,559.5,561.0,554.0250244140625,559.7000122070312,417.0205078125,4872336,INFY.NS
2015-04-15 00:00:00+05:30,559.125,561.25,548.7625122070312,553.4249877929688,412.3450012207031,6237784,INFY.NS
2015-04-16 00:00:00+05:30,555.5,557.75,540.125,548.6624755859375,408.7967224121094,9007812,INFY.NS
2015-04-17 00:00:00+05:30,545.0125122070312,548.7374877929688,538.3624877929688,544.8125,405.9281311035156,6450316,INFY.NS
2015-04-20 00:00:00+05:30,544.0,545.0,528.7874755859375,533.0374755859375,397.1548767089844,12825384,INFY.NS
2015-04-21 00:00:00+05:30,537.0,538.7750244140625,530.0250244140625,535.6500244140625,399.1014099121094,8881648,INFY.NS
2015-04-22 00:00:00+05:30,537.7625122070312,538.75,524.4874877929688,534.4249877929688,398.1886901855469,12350984,INFY.NS
2015-04-23 00:00:00+05:30,537.1749877929688,537.5,528.0,530.5,395.2641906738281,11891800,INFY.NS
2015-04-24 00:00:00+05:30,533.9749755859375,537.5499877929688,495.0,498.79998779296875,371.6451416015625,43565452,INFY.NS
2015-04-27 00:00:00+05:30,500.0,500.5,487.0249938964844,496.1625061035156,369.6801452636719,19822640,INFY.NS
2015-04-28 00:00:00+05:30,495.5,495.5,488.0,490.2250061035156,365.2561340332031,10393500,INFY.NS
2015-04-29 00:00:00+05:30,490.2250061035156,493.0,484.48748779296875,490.2875061035156,365.302734375,8289056,INFY.NS
