Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,995.8666381835938,1004.5999755859375,994.6666870117188,1001.9666748046875,848.3334350585938,674298,LT.NS
2015-01-02 00:00:00+05:30,1001.0,1026.0,1001.0,1023.0999755859375,866.2262573242188,1936584,LT.NS
2015-01-05 00:00:00+05:30,1030.2332763671875,1047.3333740234375,1030.2332763671875,1037.3333740234375,878.2771606445312,2176527,LT.NS
2015-01-06 00:00:00+05:30,1027.3333740234375,1029.8333740234375,997.3666381835938,1002.7333374023438,848.9824829101562,3048025,LT.NS
2015-01-07 00:00:00+05:30,999.1666870117188,1006.6666870117188,990.3666381835938,1000.3333129882812,846.950439453125,2063635,LT.NS
2015-01-08 00:00:00+05:30,1013.0,1015.6666870117188,1002.7666625976562,1006.7000122070312,852.3408813476562,1455954,LT.NS
2015-01-09 00:00:00+05:30,1014.6666870117188,1016.0,992.0,1000.1666870117188,846.809326171875,1735729,LT.NS
2015-01-12 00:00:00+05:30,1002.5999755859375,1024.6666259765625,996.7333374023438,1022.7999877929688,865.9723510742188,1535320,LT.NS
2015-01-13 00:00:00+05:30,1029.9666748046875,1031.433349609375,1010.7999877929688,1013.0,857.6748657226562,1318348,LT.NS
2015-01-14 00:00:00+05:30,1015.0,1022.7333374023438,1000.0,1012.0,856.8283081054688,1476891,LT.NS
2015-01-15 00:00:00+05:30,1030.0,1057.4666748046875,1023.6666870117188,1049.13330078125,888.2677612304688,3419091,LT.NS
2015-01-16 00:00:00+05:30,1055.0,1074.6666259765625,1040.0,1061.1666259765625,898.4560546875,4195027,LT.NS
2015-01-19 00:00:00+05:30,1068.6666259765625,1082.0,1067.933349609375,1076.566650390625,911.4948120117188,2087947,LT.NS
2015-01-20 00:00:00+05:30,1081.2667236328125,1089.3333740234375,1067.3333740234375,1086.36669921875,919.7921752929688,2088778,LT.NS
2015-01-21 00:00:00+05:30,1089.199951171875,1112.13330078125,1087.1666259765625,1103.0333251953125,933.9032592773438,3705237,LT.NS
2015-01-22 00:00:00+05:30,1104.0,1112.6666259765625,1102.2332763671875,1108.86669921875,938.842041015625,1811173,LT.NS
2015-01-23 00:00:00+05:30,1116.6666259765625,1143.9666748046875,1116.6666259765625,1140.86669921875,965.9356689453125,4374211,LT.NS
2015-01-27 00:00:00+05:30,1146.6666259765625,1166.6666259765625,1145.3333740234375,1161.3333740234375,983.2639770507812,3390609,LT.NS
2015-01-28 00:00:00+05:30,1156.800048828125,1160.3333740234375,1123.3333740234375,1132.2332763671875,958.6260986328125,3463524,LT.NS
2015-01-29 00:00:00+05:30,1128.2332763671875,1155.800048828125,1125.5,1149.2667236328125,973.0477294921875,3460012,LT.NS
2015-01-30 00:00:00+05:30,1152.4000244140625,1160.5333251953125,1122.2332763671875,1133.699951171875,959.8679809570312,2282494,LT.NS
2015-02-02 00:00:00+05:30,1130.6666259765625,1159.9000244140625,1130.6666259765625,1156.7332763671875,979.3694458007812,2125707,LT.NS
2015-02-03 00:00:00+05:30,1161.3333740234375,1166.5999755859375,1138.2332763671875,1148.3333740234375,972.2572631835938,2930722,LT.NS
2015-02-04 00:00:00+05:30,1153.0333251953125,1154.800048828125,1121.5999755859375,1125.5999755859375,953.0097045898438,1846012,LT.NS
2015-02-05 00:00:00+05:30,1127.300048828125,1137.3333740234375,1116.066650390625,1121.5999755859375,949.6231079101562,2015947,LT.NS
2015-02-06 00:00:00+05:30,1121.3333740234375,1129.3333740234375,1108.6666259765625,1122.36669921875,950.272216796875,2210620,LT.NS
2015-02-09 00:00:00+05:30,1108.86669921875,1112.6666259765625,1033.3333740234375,1048.300048828125,887.5625,5339823,LT.NS
2015-02-10 00:00:00+05:30,1030.066650390625,1074.0,1021.433349609375,1047.800048828125,887.13916015625,10472047,LT.NS
2015-02-11 00:00:00+05:30,1058.0,1082.4666748046875,1055.800048828125,1075.13330078125,910.28125,4675647,LT.NS
2015-02-12 00:00:00+05:30,1078.6666259765625,1106.0,1070.13330078125,1100.0333251953125,931.3633422851562,3162283,LT.NS
2015-02-13 00:00:00+05:30,1106.6666259765625,1116.0,1100.0,1108.0999755859375,938.1929931640625,2363568,LT.NS
2015-02-16 00:00:00+05:30,1110.0,1118.6666259765625,1093.4000244140625,1098.9666748046875,930.4601440429688,1676532,LT.NS
