Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,130.99000549316406,132.22999572753906,128.0,128.66000366210938,127.90369415283203,293920,BAJAJFINSV.NS
2015-01-02 00:00:00+05:30,129.1699981689453,129.8000030517578,126.69999694824219,127.56500244140625,126.81511688232422,435600,BAJAJFINSV.NS
2015-01-05 00:00:00+05:30,126.80500030517578,128.39999389648438,125.26000213623047,125.87000274658203,125.13008880615234,315660,BAJAJFINSV.NS
2015-01-06 00:00:00+05:30,125.0,125.31500244140625,121.55999755859375,122.95999908447266,122.2371826171875,377240,BAJAJFINSV.NS
2015-01-07 00:00:00+05:30,123.0250015258789,124.08499908447266,120.81999969482422,122.8550033569336,122.13279724121094,731140,BAJAJFINSV.NS
2015-01-08 00:00:00+05:30,123.0,129.7899932861328,122.99500274658203,128.97999572753906,128.22177124023438,872680,BAJAJFINSV.NS
2015-01-09 00:00:00+05:30,129.39500427246094,129.94000244140625,127.55000305175781,127.91999816894531,127.16802215576172,327840,BAJAJFINSV.NS
2015-01-12 00:00:00+05:30,125.5,128.61500549316406,125.5,126.7699966430664,126.0247802734375,196780,BAJAJFINSV.NS
2015-01-13 00:00:00+05:30,127.5,130.8000030517578,127.0,128.64500427246094,127.88874816894531,580420,BAJAJFINSV.NS
2015-01-14 00:00:00+05:30,128.0,128.8699951171875,123.81999969482422,125.41999816894531,124.68272399902344,2587050,BAJAJFINSV.NS
2015-01-15 00:00:00+05:30,129.48500061035156,129.8000030517578,127.19999694824219,128.90499877929688,128.147216796875,1368270,BAJAJFINSV.NS
2015-01-16 00:00:00+05:30,129.8000030517578,130.3000030517578,125.5,126.76499938964844,126.01980590820312,810480,BAJAJFINSV.NS
2015-01-19 00:00:00+05:30,127.29000091552734,128.6199951171875,125.0999984741211,125.79499816894531,125.0555191040039,325300,BAJAJFINSV.NS
2015-01-20 00:00:00+05:30,126.0,134.5,126.0,132.19500732421875,131.41790771484375,1360140,BAJAJFINSV.NS
2015-01-21 00:00:00+05:30,132.44000244140625,133.63999938964844,128.89999389648438,129.26499938964844,128.505126953125,1004960,BAJAJFINSV.NS
2015-01-22 00:00:00+05:30,128.85000610351562,131.8000030517578,128.05999755859375,129.82000732421875,129.05686950683594,378310,BAJAJFINSV.NS
2015-01-23 00:00:00+05:30,130.24000549316406,132.89999389648438,129.5800018310547,131.22000122070312,130.44862365722656,255020,BAJAJFINSV.NS
2015-01-27 00:00:00+05:30,131.6999969482422,139.6999969482422,130.8000030517578,137.5399932861328,136.73147583007812,1055220,BAJAJFINSV.NS
2015-01-28 00:00:00+05:30,138.07000732421875,149.89999389648438,138.0050048828125,145.0399932861328,144.1873779296875,2744860,BAJAJFINSV.NS
2015-01-29 00:00:00+05:30,145.3300018310547,147.0050048828125,142.5,146.02499389648438,145.1665802001953,1059650,BAJAJFINSV.NS
2015-01-30 00:00:00+05:30,145.8000030517578,147.9949951171875,139.8000030517578,144.7550048828125,143.904052734375,726130,BAJAJFINSV.NS
2015-02-02 00:00:00+05:30,144.3000030517578,152.25999450683594,142.88999938964844,150.92999267578125,150.04275512695312,2714020,BAJAJFINSV.NS
2015-02-03 00:00:00+05:30,150.89999389648438,153.1699981689453,145.5500030517578,146.84500122070312,145.98178100585938,667360,BAJAJFINSV.NS
2015-02-04 00:00:00+05:30,147.3000030517578,151.0,145.25,147.13499450683594,146.2700958251953,501620,BAJAJFINSV.NS
2015-02-05 00:00:00+05:30,147.2100067138672,150.88999938964844,146.02999877929688,147.6199951171875,146.752197265625,216290,BAJAJFINSV.NS
2015-02-06 00:00:00+05:30,147.6999969482422,150.8699951171875,146.25,146.89999389648438,146.0364532470703,308180,BAJAJFINSV.NS
2015-02-09 00:00:00+05:30,145.39999389648438,147.39999389648438,143.35499572753906,144.9550018310547,144.1029052734375,181200,BAJAJFINSV.NS
2015-02-10 00:00:00+05:30,144.00999450683594,147.09500122070312,140.2550048828125,143.64999389648438,142.80557250976562,330010,BAJAJFINSV.NS
2015-02-11 00:00:00+05:30,144.10499572753906,145.0,140.8000030517578,141.02999877929688,140.20094299316406,182820,BAJAJFINSV.NS
2015-02-12 00:00:00+05:30,141.5,151.10000610351562,141.4949951171875,149.90499877929688,149.02377319335938,653460,BAJAJFINSV.NS
2015-02-13 00:00:00+05:30,149.90499877929688,154.0,149.90499877929688,151.0850067138672,150.19688415527344,728530,BAJAJFINSV.NS
2015-02-16 00:00:00+05:30,151.01499938964844,154.60499572753906,145.5,148.35000610351562,147.4779510498047,974540,BAJAJFINSV.NS
2015-02-18 00:00:00+05:30,146.89999389648438,150.5,145.5,148.41000366210938,147.53758239746094,485050,BAJAJFINSV.NS
2015-02-19 00:00:00+05:30,148.89999389648438,149.6999969482422,141.9600067138672,146.72500610351562,145.8625030517578,236600,BAJAJFINSV.NS
2015-02-20 00:00:00+05:30,147.1999969482422,148.59500122070312,146.1999969482422,147.13499450683594,146.2700958251953,138300,BAJAJFINSV.NS
2015-02-23 00:00:00+05:30,147.60000610351562,150.0,141.6999969482422,143.56500244140625,142.72105407714844,4213950,BAJAJFINSV.NS
2015-02-24 00:00:00+05:30,144.7899932861328,146.8000030517578,141.3000030517578,142.98500061035156,142.14447021484375,310620,BAJAJFINSV.NS
2015-02-25 00:00:00+05:30,143.4949951171875,145.8000030517578,142.61500549316406,143.125,142.2836456298828,220350,BAJAJFINSV.NS
2015-02-26 00:00:00+05:30,143.61500549316406,144.75999450683594,139.10000610351562,139.96499633789062,139.1422119140625,392490,BAJAJFINSV.NS
2015-02-27 00:00:00+05:30,140.39500427246094,142.99000549316406,140.3249969482422,142.21499633789062,141.3789825439453,518850,BAJAJFINSV.NS
2015-03-02 00:00:00+05:30,141.1999969482422,147.60000610351562,141.14999389648438,145.13999938964844,144.28677368164062,705830,BAJAJFINSV.NS
2015-03-03 00:00:00+05:30,145.60000610351562,150.97999572753906,145.0,148.5050048828125,147.63198852539062,2472640,BAJAJFINSV.NS
2015-03-04 00:00:00+05:30,149.5,151.3300018310547,145.82000732421875,147.02000427246094,146.15574645996094,933390,BAJAJFINSV.NS
2015-03-05 00:00:00+05:30,147.49000549316406,157.39500427246094,147.27999877929688,152.91000366210938,152.01112365722656,3075300,BAJAJFINSV.NS
2015-03-09 00:00:00+05:30,152.6999969482422,152.89500427246094,146.22500610351562,147.07000732421875,146.2054443359375,1599670,BAJAJFINSV.NS
2015-03-10 00:00:00+05:30,147.5,147.60000610351562,144.11500549316406,145.7100067138672,144.8534698486328,922780,BAJAJFINSV.NS
2015-03-11 00:00:00+05:30,145.8000030517578,150.0,145.0,145.8350067138672,144.97769165039062,398460,BAJAJFINSV.NS
2015-03-12 00:00:00+05:30,147.3000030517578,149.1750030517578,147.3000030517578,147.9600067138672,147.09022521972656,2048440,BAJAJFINSV.NS
2015-03-13 00:00:00+05:30,152.5,156.39999389648438,146.58999633789062,150.09500122070312,149.21266174316406,2585500,BAJAJFINSV.NS
2015-03-16 00:00:00+05:30,150.47000122070312,150.47000122070312,143.1199951171875,145.21499633789062,144.36134338378906,1027980,BAJAJFINSV.NS
2015-03-17 00:00:00+05:30,145.74000549316406,149.5,145.1999969482422,146.97000122070312,146.10601806640625,1134190,BAJAJFINSV.NS
2015-03-18 00:00:00+05:30,147.44000244140625,147.44000244140625,141.60000610351562,143.47500610351562,142.631591796875,1227020,BAJAJFINSV.NS
2015-03-19 00:00:00+05:30,144.0,145.8000030517578,140.01499938964844,140.97500610351562,140.1462860107422,1059700,BAJAJFINSV.NS
2015-03-20 00:00:00+05:30,141.75,146.66000366210938,134.0,137.97999572753906,137.16888427734375,7859730,BAJAJFINSV.NS
2015-03-23 00:00:00+05:30,138.5,140.4199981689453,131.36500549316406,133.52999877929688,132.74501037597656,553620,BAJAJFINSV.NS
2015-03-24 00:00:00+05:30,134.0,137.25,131.13499450683594,134.13499450683594,133.34646606445312,600420,BAJAJFINSV.NS
2015-03-25 00:00:00+05:30,135.6999969482422,138.81500244140625,134.1999969482422,137.48500061035156,136.6768035888672,1528320,BAJAJFINSV.NS
2015-03-26 00:00:00+05:30,138.0,141.0050048828125,137.5050048828125,137.9199981689453,137.1092529296875,646920,BAJAJFINSV.NS
2015-03-27 00:00:00+05:30,138.88999938964844,139.52000427246094,134.9949951171875,135.63499450683594,134.83766174316406,697550,BAJAJFINSV.NS
2015-03-30 00:00:00+05:30,136.58999633789062,141.0,136.10000610351562,139.94500732421875,139.1223602294922,529100,BAJAJFINSV.NS
2015-03-31 00:00:00+05:30,140.74000549316406,144.89999389648438,139.5050048828125,141.4550018310547,140.6234588623047,985290,BAJAJFINSV.NS
2015-04-01 00:00:00+05:30,141.1999969482422,144.75,139.60000610351562,142.7550048828125,141.91583251953125,448110,BAJAJFINSV.NS
2015-04-06 00:00:00+05:30,144.58999633789062,144.58999633789062,141.00999450683594,142.66000366210938,141.82139587402344,295280,BAJAJFINSV.NS
2015-04-07 00:00:00+05:30,143.39999389648438,146.5,142.01499938964844,143.1199951171875,142.27865600585938,420600,BAJAJFINSV.NS
2015-04-08 00:00:00+05:30,143.94000244140625,146.0,141.89999389648438,145.55999755859375,144.704345703125,445590,BAJAJFINSV.NS
2015-04-09 00:00:00+05:30,145.8000030517578,146.9949951171875,144.53500366210938,146.46499633789062,145.60400390625,443770,BAJAJFINSV.NS
2015-04-10 00:00:00+05:30,146.6699981689453,146.6699981689453,143.0,145.48500061035156,144.62974548339844,243060,BAJAJFINSV.NS
2015-04-13 00:00:00+05:30,146.4600067138672,146.4600067138672,143.0,143.83999633789062,142.99444580078125,168320,BAJAJFINSV.NS
2015-04-15 00:00:00+05:30,143.89999389648438,146.21499633789062,141.10499572753906,142.1699981689453,141.334228515625,233200,BAJAJFINSV.NS
2015-04-16 00:00:00+05:30,142.10000610351562,144.5,139.0,143.4600067138672,142.61669921875,242640,BAJAJFINSV.NS
2015-04-17 00:00:00+05:30,143.75,144.02999877929688,141.10000610351562,142.21499633789062,141.3789825439453,210050,BAJAJFINSV.NS
2015-04-20 00:00:00+05:30,142.60000610351562,142.60000610351562,125.8550033569336,133.88999938964844,133.10292053222656,535080,BAJAJFINSV.NS
2015-04-21 00:00:00+05:30,135.0,139.8000030517578,133.1999969482422,134.55499267578125,133.7640380859375,420840,BAJAJFINSV.NS
2015-04-22 00:00:00+05:30,135.0,136.46499633789062,131.0500030517578,132.4600067138672,131.68136596679688,284090,BAJAJFINSV.NS
2015-04-23 00:00:00+05:30,133.39999389648438,136.5,132.5,136.16000366210938,135.3595733642578,186120,BAJAJFINSV.NS
2015-04-24 00:00:00+05:30,135.14999389648438,137.85000610351562,131.5,136.02499389648438,135.22537231445312,208550,BAJAJFINSV.NS
2015-04-27 00:00:00+05:30,135.39999389648438,137.33999633789062,131.3000030517578,132.60499572753906,131.82550048828125,144050,BAJAJFINSV.NS
2015-04-28 00:00:00+05:30,132.88999938964844,133.27999877929688,129.30999755859375,132.5449981689453,131.76583862304688,348190,BAJAJFINSV.NS
2015-04-29 00:00:00+05:30,133.00999450683594,141.0,132.1300048828125,138.9199981689453,138.1033477783203,310230,BAJAJFINSV.NS
2015-04-30 00:00:00+05:30,138.6999969482422,146.0,137.5,143.49000549316406,142.64649963378906,1146680,BAJAJFINSV.NS
2015-05-04 00:00:00+05:30,143.01499938964844,146.68499755859375,142.0,145.11000061035156,144.2569580078125,530200,BAJAJFINSV.NS
2015-05-05 00:00:00+05:30,146.8000030517578,148.10000610351562,143.52499389648438,144.3699951171875,143.52133178710938,386410,BAJAJFINSV.NS
2015-05-06 00:00:00+05:30,144.39999389648438,145.72500610351562,140.5,143.88499450683594,143.03915405273438,298140,BAJAJFINSV.NS
2015-05-07 00:00:00+05:30,144.59500122070312,144.59500122070312,135.6750030517578,137.97500610351562,137.1639404296875,253110,BAJAJFINSV.NS
2015-05-08 00:00:00+05:30,138.10000610351562,144.44000244140625,138.10000610351562,142.5050048828125,141.66729736328125,192070,BAJAJFINSV.NS
