Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,399.75,402.9125061035156,396.3999938964844,401.70001220703125,298.5212707519531,1336492,HCLTECH.NS
2015-01-02 00:00:00+05:30,400.51251220703125,404.73748779296875,400.01251220703125,401.3125,298.2333679199219,933372,HCLTECH.NS
2015-01-05 00:00:00+05:30,403.75,403.75,392.17498779296875,394.5625,293.21710205078125,2012624,HCLTECH.NS
2015-01-06 00:00:00+05:30,393.5,393.6000061035156,380.6625061035156,384.0249938964844,285.3861389160156,3470408,HCLTECH.NS
2015-01-07 00:00:00+05:30,384.875,387.0,373.17498779296875,374.8999938964844,278.6049499511719,3540560,HCLTECH.NS
2015-01-08 00:00:00+05:30,379.25,385.0,373.75,383.57501220703125,285.05169677734375,3906036,HCLTECH.NS
2015-01-09 00:00:00+05:30,384.1625061035156,395.9125061035156,380.7250061035156,386.38751220703125,287.1418762207031,6164448,HCLTECH.NS
2015-01-12 00:00:00+05:30,388.7749938964844,394.75,385.17498779296875,393.88751220703125,292.7154235839844,2661684,HCLTECH.NS
2015-01-13 00:00:00+05:30,393.88751220703125,398.73748779296875,390.8374938964844,395.8999938964844,294.2109680175781,2916072,HCLTECH.NS
2015-01-14 00:00:00+05:30,398.9750061035156,399.70001220703125,387.57501220703125,394.70001220703125,293.31915283203125,4133276,HCLTECH.NS
2015-01-15 00:00:00+05:30,398.73748779296875,404.61248779296875,388.11248779296875,398.3125,296.0037841796875,3658976,HCLTECH.NS
2015-01-16 00:00:00+05:30,398.5,411.0249938964844,393.88751220703125,409.75,304.5035400390625,3185348,HCLTECH.NS
2015-01-19 00:00:00+05:30,412.5,432.5,409.95001220703125,411.1625061035156,305.55322265625,3335832,HCLTECH.NS
2015-01-20 00:00:00+05:30,415.625,419.8125,412.42498779296875,418.0375061035156,310.662353515625,3099268,HCLTECH.NS
2015-01-21 00:00:00+05:30,415.29998779296875,423.0,410.25,421.8125,313.4676818847656,7541032,HCLTECH.NS
2015-01-22 00:00:00+05:30,422.0,423.26251220703125,414.25,416.42498779296875,309.46405029296875,3769104,HCLTECH.NS
2015-01-23 00:00:00+05:30,415.7749938964844,417.2250061035156,407.82501220703125,411.6625061035156,305.9248046875,4683076,HCLTECH.NS
2015-01-27 00:00:00+05:30,412.2250061035156,412.2250061035156,401.88751220703125,404.0874938964844,300.2955017089844,4461772,HCLTECH.NS
2015-01-28 00:00:00+05:30,402.5,416.4375,402.5,414.8500061035156,308.2935791015625,4173388,HCLTECH.NS
2015-01-29 00:00:00+05:30,414.5,415.67498779296875,402.2250061035156,412.23748779296875,306.3520812988281,4751440,HCLTECH.NS
