Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,1501.0999755859375,1536.06494140625,1501.0999755859375,1526.2349853515625,1410.342041015625,291150,EICHERMOT.NS
2015-01-02 00:00:00+05:30,1545.0,1545.0050048828125,1501.300048828125,1508.1949462890625,1393.671630859375,399730,EICHERMOT.NS
2015-01-05 00:00:00+05:30,1502.0,1524.5999755859375,1502.0,1515.0550537109375,1400.0111083984375,353760,EICHERMOT.NS
2015-01-06 00:00:00+05:30,1500.0,1501.5,1464.0,1475.5899658203125,1363.5426025390625,481180,EICHERMOT.NS
2015-01-07 00:00:00+05:30,1476.0,1499.969970703125,1471.56494140625,1495.989990234375,1382.3936767578125,318150,EICHERMOT.NS
2015-01-08 00:00:00+05:30,1496.300048828125,1510.0,1481.0999755859375,1487.3699951171875,1374.42822265625,294870,EICHERMOT.NS
2015-01-09 00:00:00+05:30,1492.5450439453125,1498.0,1455.0,1473.8699951171875,1361.953369140625,387420,EICHERMOT.NS
2015-01-12 00:00:00+05:30,1465.199951171875,1514.5,1460.0250244140625,1485.7650146484375,1372.9451904296875,657230,EICHERMOT.NS
2015-01-13 00:00:00+05:30,1489.9949951171875,1494.719970703125,1469.0,1479.9150390625,1367.5394287109375,144320,EICHERMOT.NS
2015-01-14 00:00:00+05:30,1476.5,1494.5999755859375,1472.010009765625,1483.35498046875,1370.71826171875,157940,EICHERMOT.NS
2015-01-15 00:00:00+05:30,1499.0,1526.9000244140625,1484.5,1512.7249755859375,1397.85791015625,461690,EICHERMOT.NS
2015-01-16 00:00:00+05:30,1512.0,1538.5,1501.0999755859375,1534.969970703125,1418.413818359375,329840,EICHERMOT.NS
2015-01-19 00:00:00+05:30,1538.0,1559.0899658203125,1536.0,1547.4599609375,1429.95556640625,382660,EICHERMOT.NS
2015-01-20 00:00:00+05:30,1547.60498046875,1558.1800537109375,1540.199951171875,1549.0699462890625,1431.4429931640625,367410,EICHERMOT.NS
2015-01-21 00:00:00+05:30,1551.0999755859375,1555.0,1524.0,1537.2349853515625,1420.5067138671875,260600,EICHERMOT.NS
2015-01-22 00:00:00+05:30,1530.0999755859375,1541.114990234375,1524.1300048828125,1531.4949951171875,1415.2027587890625,140850,EICHERMOT.NS
