Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,104.88999938964844,107.19999694824219,104.19999694824219,106.58999633789062,94.50640106201172,2674400,JSWSTEEL.NS
2015-01-02 00:00:00+05:30,107.01000213623047,107.9000015258789,106.33000183105469,106.91500091552734,94.79457092285156,3664240,JSWSTEEL.NS
2015-01-05 00:00:00+05:30,106.91500091552734,108.69999694824219,105.80000305175781,106.66000366210938,94.56847381591797,3392870,JSWSTEEL.NS
2015-01-06 00:00:00+05:30,105.41000366210938,105.8949966430664,102.05500030517578,102.7699966430664,91.11946105957031,5549800,JSWSTEEL.NS
2015-01-07 00:00:00+05:30,101.5999984741211,102.58000183105469,99.7249984741211,101.18499755859375,89.71414947509766,5286870,JSWSTEEL.NS
2015-01-08 00:00:00+05:30,102.5,103.48999786376953,99.86000061035156,102.20999908447266,90.6229476928711,4780810,JSWSTEEL.NS
2015-01-09 00:00:00+05:30,102.69999694824219,103.5,100.40499877929688,101.29499816894531,89.8116683959961,5046040,JSWSTEEL.NS
2015-01-12 00:00:00+05:30,101.00499725341797,101.19999694824219,99.76499938964844,100.06999969482422,88.72554016113281,2409440,JSWSTEEL.NS
2015-01-13 00:00:00+05:30,100.59500122070312,101.4000015258789,98.91500091552734,99.34500122070312,88.08274841308594,5067780,JSWSTEEL.NS
2015-01-14 00:00:00+05:30,99.5,99.80000305175781,96.30500030517578,96.82499694824219,85.84841918945312,5881870,JSWSTEEL.NS
2015-01-15 00:00:00+05:30,97.79499816894531,98.80000305175781,95.66500091552734,97.09500122070312,86.08780670166016,6814340,JSWSTEEL.NS
2015-01-16 00:00:00+05:30,97.37000274658203,99.25499725341797,96.09500122070312,98.04499816894531,86.93010711669922,4952730,JSWSTEEL.NS
2015-01-19 00:00:00+05:30,98.5999984741211,99.20999908447266,97.2300033569336,97.66500091552734,86.59319305419922,3389350,JSWSTEEL.NS
2015-01-20 00:00:00+05:30,97.95500183105469,100.82499694824219,97.875,100.51000213623047,89.11566162109375,6121230,JSWSTEEL.NS
2015-01-21 00:00:00+05:30,101.01000213623047,101.30000305175781,98.19999694824219,99.99500274658203,88.6590576171875,5028900,JSWSTEEL.NS
2015-01-22 00:00:00+05:30,100.0999984741211,100.95999908447266,98.62000274658203,99.32499694824219,88.06499481201172,3852690,JSWSTEEL.NS
2015-01-23 00:00:00+05:30,101.0,102.0999984741211,99.5,101.52999877929688,90.02002716064453,5485050,JSWSTEEL.NS
2015-01-27 00:00:00+05:30,101.6050033569336,102.41999816894531,100.15499877929688,101.6500015258789,90.12642669677734,4699280,JSWSTEEL.NS
2015-01-28 00:00:00+05:30,101.5,101.69999694824219,99.0,99.50499725341797,88.22459411621094,4527080,JSWSTEEL.NS
2015-01-29 00:00:00+05:30,99.37999725341797,100.2750015258789,97.83499908447266,99.71499633789062,88.4107894897461,7116890,JSWSTEEL.NS
2015-01-30 00:00:00+05:30,99.5999984741211,100.54499816894531,95.76499938964844,97.74500274658203,86.66411590576172,8125080,JSWSTEEL.NS
2015-02-02 00:00:00+05:30,97.82499694824219,100.95999908447266,97.70500183105469,99.69999694824219,88.39750671386719,4969410,JSWSTEEL.NS
2015-02-03 00:00:00+05:30,99.69999694824219,100.59500122070312,97.80000305175781,98.55000305175781,87.37785339355469,5147100,JSWSTEEL.NS
2015-02-04 00:00:00+05:30,98.80000305175781,100.76000213623047,98.69999694824219,99.5,88.22017669677734,4891080,JSWSTEEL.NS
2015-02-05 00:00:00+05:30,99.5999984741211,100.0,97.125,97.6500015258789,86.57989501953125,5187440,JSWSTEEL.NS
2015-02-06 00:00:00+05:30,97.87999725341797,98.47000122070312,95.4000015258789,96.08499908447266,85.19231414794922,4718950,JSWSTEEL.NS
2015-02-09 00:00:00+05:30,95.0,95.3949966430664,92.19999694824219,93.61000061035156,82.99788665771484,7214190,JSWSTEEL.NS
2015-02-10 00:00:00+05:30,93.30000305175781,96.38999938964844,92.70500183105469,93.86000061035156,83.21953582763672,4334980,JSWSTEEL.NS
2015-02-11 00:00:00+05:30,93.69000244140625,98.9800033569336,93.69000244140625,97.78500366210938,86.69959259033203,4968810,JSWSTEEL.NS
2015-02-12 00:00:00+05:30,98.11000061035156,98.69000244140625,96.1500015258789,97.18499755859375,86.1676025390625,4874410,JSWSTEEL.NS
2015-02-13 00:00:00+05:30,97.9800033569336,99.94000244140625,97.19999694824219,98.5999984741211,87.42220306396484,6535110,JSWSTEEL.NS
2015-02-16 00:00:00+05:30,99.19999694824219,100.30500030517578,98.5199966430664,99.12000274658203,87.88324737548828,4547420,JSWSTEEL.NS
2015-02-18 00:00:00+05:30,99.37999725341797,100.04000091552734,97.0,97.31999969482422,86.28729248046875,4624720,JSWSTEEL.NS
2015-02-19 00:00:00+05:30,97.87999725341797,105.19999694824219,97.51499938964844,103.76000213623047,91.9972152709961,10900420,JSWSTEEL.NS
2015-02-20 00:00:00+05:30,105.01000213623047,105.80999755859375,102.03500366210938,102.42500305175781,90.81358337402344,6068460,JSWSTEEL.NS
2015-02-23 00:00:00+05:30,102.80000305175781,103.28500366210938,99.125,99.71499633789062,88.4107894897461,6027130,JSWSTEEL.NS
2015-02-24 00:00:00+05:30,100.0,103.27999877929688,98.1449966430664,101.9749984741211,90.41458892822266,6011050,JSWSTEEL.NS
