Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,826.5,830.0,818.0999755859375,822.2000122070312,757.830322265625,587479,SUNPHARMA.NS
2015-01-02 00:00:00+05:30,824.0,830.5,824.0,826.25,761.5632934570312,710310,SUNPHARMA.NS
2015-01-05 00:00:00+05:30,826.0999755859375,830.7000122070312,824.4500122070312,826.75,762.0239868164062,792287,SUNPHARMA.NS
2015-01-06 00:00:00+05:30,823.0,824.5999755859375,803.7000122070312,808.5499877929688,745.2489013671875,1709888,SUNPHARMA.NS
2015-01-07 00:00:00+05:30,809.0999755859375,815.2000122070312,800.0,809.7999877929688,746.4011840820312,1730518,SUNPHARMA.NS
2015-01-08 00:00:00+05:30,815.0,821.0,814.4000244140625,818.7999877929688,754.6964721679688,943536,SUNPHARMA.NS
2015-01-09 00:00:00+05:30,820.0,836.0,820.0,830.0499877929688,765.06591796875,1766875,SUNPHARMA.NS
2015-01-12 00:00:00+05:30,832.4500122070312,837.25,830.0999755859375,835.2999877929688,769.9047241210938,1188646,SUNPHARMA.NS
2015-01-13 00:00:00+05:30,837.0499877929688,843.4000244140625,826.1500244140625,833.0999755859375,767.8768310546875,838422,SUNPHARMA.NS
2015-01-14 00:00:00+05:30,831.0,837.75,817.0,820.6500244140625,756.4017944335938,996066,SUNPHARMA.NS
2015-01-15 00:00:00+05:30,826.0,833.9000244140625,819.4000244140625,825.9000244140625,761.2406616210938,2224116,SUNPHARMA.NS
2015-01-16 00:00:00+05:30,828.9000244140625,854.4000244140625,826.2000122070312,849.75,783.2235107421875,2005202,SUNPHARMA.NS
2015-01-19 00:00:00+05:30,855.0,866.1500244140625,853.0999755859375,863.0,795.4362182617188,1382755,SUNPHARMA.NS
2015-01-20 00:00:00+05:30,865.0,874.5,854.5,872.2999877929688,804.0079345703125,2053198,SUNPHARMA.NS
2015-01-21 00:00:00+05:30,875.0,888.0,873.0,885.9500122070312,816.5894775390625,2358508,SUNPHARMA.NS
2015-01-22 00:00:00+05:30,885.2999877929688,927.3499755859375,885.2999877929688,920.0499877929688,848.0198364257812,4797782,SUNPHARMA.NS
2015-01-23 00:00:00+05:30,921.5,938.7000122070312,918.0,926.7999877929688,854.2412109375,2835629,SUNPHARMA.NS
2015-01-27 00:00:00+05:30,939.9000244140625,939.9500122070312,901.0,914.0,842.4434204101562,2261868,SUNPHARMA.NS
2015-01-28 00:00:00+05:30,915.0,933.0999755859375,892.0,909.75,838.526123046875,1939863,SUNPHARMA.NS
2015-01-29 00:00:00+05:30,900.0,933.0,891.0,919.7999877929688,847.789306640625,2668139,SUNPHARMA.NS
2015-01-30 00:00:00+05:30,923.5,927.7999877929688,910.5,917.75,845.899658203125,1873464,SUNPHARMA.NS
2015-02-02 00:00:00+05:30,925.0,943.5499877929688,922.0,929.0999755859375,856.3612060546875,1750030,SUNPHARMA.NS
2015-02-03 00:00:00+05:30,936.0,947.6500244140625,919.0499877929688,941.25,867.56005859375,2275229,SUNPHARMA.NS
2015-02-04 00:00:00+05:30,947.5,965.9500122070312,946.0,958.9500122070312,883.874267578125,2769365,SUNPHARMA.NS
2015-02-05 00:00:00+05:30,960.0,965.9000244140625,951.0,959.5499877929688,884.4273681640625,1850360,SUNPHARMA.NS
2015-02-06 00:00:00+05:30,958.75,962.9000244140625,920.25,926.8499755859375,854.2874145507812,3120503,SUNPHARMA.NS
2015-02-09 00:00:00+05:30,926.7999877929688,948.2000122070312,915.8499755859375,941.4500122070312,867.744384765625,1350099,SUNPHARMA.NS
2015-02-10 00:00:00+05:30,942.0,942.0,911.0,919.5499877929688,847.5587768554688,1515424,SUNPHARMA.NS
2015-02-11 00:00:00+05:30,924.7999877929688,937.0,920.2000122070312,925.8499755859375,853.3656616210938,1046438,SUNPHARMA.NS
2015-02-12 00:00:00+05:30,929.6500244140625,932.2000122070312,919.0,923.5999755859375,851.2918090820312,778562,SUNPHARMA.NS
2015-02-13 00:00:00+05:30,928.0,952.0,928.0,940.5499877929688,866.9148559570312,2046667,SUNPHARMA.NS
2015-02-16 00:00:00+05:30,918.0,930.9000244140625,907.2999877929688,914.75,843.134765625,2869370,SUNPHARMA.NS
2015-02-18 00:00:00+05:30,919.9000244140625,927.5,911.75,917.7999877929688,845.9458618164062,1309654,SUNPHARMA.NS
2015-02-19 00:00:00+05:30,922.7000122070312,926.7999877929688,909.5499877929688,916.7000122070312,844.9320068359375,1190354,SUNPHARMA.NS
2015-02-20 00:00:00+05:30,914.7999877929688,921.5999755859375,910.0,913.2000122070312,841.7059936523438,1146633,SUNPHARMA.NS
2015-02-23 00:00:00+05:30,914.0,924.0,904.25,908.6500244140625,837.5122680664062,2440626,SUNPHARMA.NS
2015-02-24 00:00:00+05:30,907.0,913.9000244140625,905.0,910.4500122070312,839.1713256835938,1469026,SUNPHARMA.NS
2015-02-25 00:00:00+05:30,913.5,914.6500244140625,886.4000244140625,890.75,821.0137329101562,1407691,SUNPHARMA.NS
2015-02-26 00:00:00+05:30,890.0999755859375,894.25,860.2000122070312,865.7000122070312,797.9248046875,2614022,SUNPHARMA.NS
2015-02-27 00:00:00+05:30,870.1500244140625,883.9000244140625,868.5499877929688,878.9000244140625,810.09130859375,2160310,SUNPHARMA.NS
2015-03-02 00:00:00+05:30,912.0999755859375,932.0,909.4000244140625,925.2000122070312,852.7665405273438,2019863,SUNPHARMA.NS
2015-03-03 00:00:00+05:30,937.4500122070312,951.4000244140625,933.0999755859375,943.0499877929688,869.2190551757812,2114707,SUNPHARMA.NS
2015-03-04 00:00:00+05:30,946.9000244140625,1035.949951171875,937.7999877929688,1006.2999877929688,927.5171508789062,7567230,SUNPHARMA.NS
2015-03-05 00:00:00+05:30,1018.0,1045.949951171875,1005.5,1038.75,957.4266357421875,3792463,SUNPHARMA.NS
2015-03-09 00:00:00+05:30,1024.3499755859375,1049.9000244140625,1008.0,1041.0,959.5006713867188,3154190,SUNPHARMA.NS
2015-03-10 00:00:00+05:30,1046.0,1055.5,1017.75,1024.6500244140625,944.4308471679688,2094814,SUNPHARMA.NS
2015-03-11 00:00:00+05:30,1029.4000244140625,1035.4000244140625,1007.0499877929688,1009.8499755859375,930.789306640625,1845619,SUNPHARMA.NS
2015-03-12 00:00:00+05:30,1012.6500244140625,1039.800048828125,1010.0,1036.1500244140625,955.0304565429688,1990646,SUNPHARMA.NS
2015-03-13 00:00:00+05:30,1044.699951171875,1044.699951171875,1006.5499877929688,1011.5999755859375,932.4024047851562,1499576,SUNPHARMA.NS
2015-03-16 00:00:00+05:30,1014.0999755859375,1032.9000244140625,1010.1500244140625,1029.8499755859375,949.2236328125,1445672,SUNPHARMA.NS
2015-03-17 00:00:00+05:30,1033.0,1051.0,1026.1500244140625,1041.9000244140625,960.3302612304688,1818956,SUNPHARMA.NS
2015-03-18 00:00:00+05:30,1043.4000244140625,1048.0,1031.0,1044.5,962.7266235351562,1489193,SUNPHARMA.NS
2015-03-19 00:00:00+05:30,1050.0,1075.0,1036.199951171875,1047.75,965.7220458984375,2661474,SUNPHARMA.NS
2015-03-20 00:00:00+05:30,1050.0,1074.5,1021.2999877929688,1026.6500244140625,946.2742309570312,2371025,SUNPHARMA.NS
2015-03-23 00:00:00+05:30,1036.9000244140625,1045.949951171875,1013.4000244140625,1024.25,944.06201171875,1972135,SUNPHARMA.NS
2015-03-24 00:00:00+05:30,1034.0,1049.800048828125,1030.0,1037.1500244140625,955.9520874023438,2573597,SUNPHARMA.NS
2015-03-25 00:00:00+05:30,1058.0,1067.800048828125,1042.0999755859375,1052.050048828125,969.6856689453125,4242685,SUNPHARMA.NS
2015-03-26 00:00:00+05:30,1052.800048828125,1053.0,1020.0,1027.699951171875,947.2417602539062,2974909,SUNPHARMA.NS
