Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-04-29 00:00:00+05:30,371.0,375.04998779296875,369.6499938964844,370.95001220703125,159.2031707763672,2453973,COALINDIA.NS
2015-04-30 00:00:00+05:30,368.20001220703125,370.3999938964844,359.20001220703125,362.75,155.68389892578125,4879254,COALINDIA.NS
2015-05-04 00:00:00+05:30,366.0,371.3999938964844,363.1000061035156,369.79998779296875,158.7095947265625,1970167,COALINDIA.NS
2015-05-05 00:00:00+05:30,368.8999938964844,368.8999938964844,361.5,364.3999938964844,156.39202880859375,2200905,COALINDIA.NS
2015-05-06 00:00:00+05:30,362.1499938964844,364.0,352.1499938964844,353.1000061035156,151.54232788085938,3280440,COALINDIA.NS
2015-05-07 00:00:00+05:30,353.79998779296875,362.1000061035156,352.5,360.79998779296875,154.84698486328125,2921296,COALINDIA.NS
2015-05-08 00:00:00+05:30,362.29998779296875,365.95001220703125,358.3999938964844,363.70001220703125,156.0916290283203,2285680,COALINDIA.NS
2015-05-11 00:00:00+05:30,365.0,374.8999938964844,365.0,371.95001220703125,159.63233947753906,3000387,COALINDIA.NS
2015-05-12 00:00:00+05:30,373.95001220703125,376.6000061035156,367.0,369.20001220703125,158.45211791992188,4880073,COALINDIA.NS
2015-05-13 00:00:00+05:30,370.20001220703125,372.6499938964844,365.0,368.95001220703125,158.34481811523438,2227226,COALINDIA.NS
2015-05-14 00:00:00+05:30,368.95001220703125,371.5,363.6000061035156,370.20001220703125,158.88128662109375,2518413,COALINDIA.NS
2015-05-15 00:00:00+05:30,370.95001220703125,371.29998779296875,364.6000061035156,366.8999938964844,157.4649658203125,2370660,COALINDIA.NS
2015-05-18 00:00:00+05:30,367.8500061035156,368.8500061035156,364.20001220703125,366.1000061035156,157.1216583251953,1902932,COALINDIA.NS
2015-05-19 00:00:00+05:30,366.0,366.3999938964844,362.79998779296875,363.6499938964844,156.07012939453125,3367308,COALINDIA.NS
2015-05-20 00:00:00+05:30,364.1000061035156,365.20001220703125,359.3999938964844,361.3500061035156,155.08309936523438,3619042,COALINDIA.NS
2015-05-21 00:00:00+05:30,363.5,374.8999938964844,363.5,373.70001220703125,160.38340759277344,3494856,COALINDIA.NS
2015-05-22 00:00:00+05:30,376.45001220703125,376.54998779296875,369.20001220703125,374.75,160.83404541015625,1724948,COALINDIA.NS
2015-05-25 00:00:00+05:30,374.0,376.6000061035156,366.6000061035156,369.8999938964844,158.75250244140625,1558758,COALINDIA.NS
2015-05-26 00:00:00+05:30,369.0,376.3999938964844,367.8500061035156,375.0,160.94131469726562,1825840,COALINDIA.NS
2015-05-27 00:00:00+05:30,373.8999938964844,384.0,372.0,383.04998779296875,164.39617919921875,2478570,COALINDIA.NS
2015-05-28 00:00:00+05:30,382.95001220703125,388.0,377.3999938964844,383.3500061035156,164.52496337890625,3353352,COALINDIA.NS
2015-05-29 00:00:00+05:30,381.95001220703125,393.75,380.95001220703125,391.04998779296875,167.82960510253906,6003508,COALINDIA.NS
2015-06-01 00:00:00+05:30,392.0,396.45001220703125,390.0,391.79998779296875,168.1514892578125,2859251,COALINDIA.NS
2015-06-02 00:00:00+05:30,392.0,393.45001220703125,382.5,383.5,164.58934020996094,2191899,COALINDIA.NS
2015-06-03 00:00:00+05:30,382.0,392.70001220703125,381.3999938964844,387.25,166.19874572753906,4210717,COALINDIA.NS
2015-06-04 00:00:00+05:30,387.0,390.8999938964844,383.25,388.54998779296875,166.75662231445312,2843287,COALINDIA.NS
2015-06-05 00:00:00+05:30,392.04998779296875,409.75,392.04998779296875,405.3500061035156,173.9668731689453,9218970,COALINDIA.NS
2015-06-08 00:00:00+05:30,406.3500061035156,413.95001220703125,399.3999938964844,400.95001220703125,172.07847595214844,6610246,COALINDIA.NS
2015-06-09 00:00:00+05:30,398.95001220703125,404.0,395.1499938964844,401.29998779296875,172.22865295410156,3662673,COALINDIA.NS
2015-06-10 00:00:00+05:30,401.70001220703125,406.79998779296875,401.25,404.8999938964844,173.7737274169922,4448352,COALINDIA.NS
2015-06-11 00:00:00+05:30,406.29998779296875,409.0,399.0,400.1000061035156,171.71368408203125,3080462,COALINDIA.NS
2015-06-12 00:00:00+05:30,400.1000061035156,401.0,393.6000061035156,396.1000061035156,169.99697875976562,3609449,COALINDIA.NS
2015-06-15 00:00:00+05:30,397.8500061035156,399.0,391.95001220703125,394.29998779296875,169.22439575195312,4389850,COALINDIA.NS
2015-06-16 00:00:00+05:30,395.0,398.5,393.3999938964844,397.3500061035156,170.53341674804688,5719136,COALINDIA.NS
2015-06-17 00:00:00+05:30,399.0,402.70001220703125,396.75,398.1000061035156,170.85528564453125,4690179,COALINDIA.NS
2015-06-18 00:00:00+05:30,402.29998779296875,402.29998779296875,392.6000061035156,394.54998779296875,169.3317413330078,2862686,COALINDIA.NS
2015-06-19 00:00:00+05:30,397.0,399.29998779296875,391.6000061035156,393.6499938964844,168.94549560546875,2788874,COALINDIA.NS
2015-06-22 00:00:00+05:30,395.54998779296875,403.79998779296875,395.54998779296875,399.70001220703125,171.54200744628906,3765670,COALINDIA.NS
2015-06-23 00:00:00+05:30,400.3999938964844,419.75,399.70001220703125,415.3999938964844,178.28005981445312,6294096,COALINDIA.NS
2015-06-24 00:00:00+05:30,418.8999938964844,421.5,408.75,412.29998779296875,176.94961547851562,5522329,COALINDIA.NS
2015-06-25 00:00:00+05:30,410.8999938964844,414.1000061035156,409.04998779296875,411.3500061035156,176.54188537597656,6149596,COALINDIA.NS
2015-06-26 00:00:00+05:30,411.3999938964844,416.0,408.0,411.3999938964844,176.56338500976562,2521061,COALINDIA.NS
2015-06-29 00:00:00+05:30,408.75,414.25,399.3999938964844,407.70001220703125,174.97540283203125,2017827,COALINDIA.NS
2015-06-30 00:00:00+05:30,409.79998779296875,422.6000061035156,409.45001220703125,421.25,180.79074096679688,9240034,COALINDIA.NS
2015-07-01 00:00:00+05:30,422.54998779296875,429.29998779296875,422.0,425.5,182.61476135253906,7247029,COALINDIA.NS
2015-07-02 00:00:00+05:30,426.45001220703125,427.45001220703125,419.5,424.04998779296875,181.992431640625,4018078,COALINDIA.NS
2015-07-03 00:00:00+05:30,424.04998779296875,424.5,415.0,417.5,179.18133544921875,2469598,COALINDIA.NS
2015-07-06 00:00:00+05:30,415.0,422.6000061035156,413.70001220703125,419.75,180.14695739746094,4931673,COALINDIA.NS
2015-07-07 00:00:00+05:30,420.75,430.70001220703125,419.20001220703125,428.8999938964844,184.07394409179688,5529091,COALINDIA.NS
2015-07-08 00:00:00+05:30,427.25,427.79998779296875,414.5,417.1499938964844,179.03111267089844,5123404,COALINDIA.NS
2015-07-09 00:00:00+05:30,420.0,422.70001220703125,416.45001220703125,417.1499938964844,179.03111267089844,2934615,COALINDIA.NS
2015-07-10 00:00:00+05:30,421.0,425.0,418.70001220703125,419.95001220703125,180.23280334472656,3748152,COALINDIA.NS
2015-07-13 00:00:00+05:30,421.95001220703125,422.0,416.1000061035156,419.95001220703125,180.23280334472656,2023481,COALINDIA.NS
2015-07-14 00:00:00+05:30,421.3999938964844,435.45001220703125,420.1000061035156,434.1499938964844,186.32711791992188,6061876,COALINDIA.NS
2015-07-15 00:00:00+05:30,439.0,440.79998779296875,435.6000061035156,436.6499938964844,187.4001007080078,3890009,COALINDIA.NS
2015-07-16 00:00:00+05:30,438.3999938964844,441.20001220703125,437.0,438.29998779296875,188.10818481445312,2685433,COALINDIA.NS
2015-07-17 00:00:00+05:30,438.3999938964844,438.45001220703125,429.0,430.1499938964844,184.6103973388672,1939162,COALINDIA.NS
2015-07-20 00:00:00+05:30,432.0,432.0,423.8999938964844,425.45001220703125,182.59326171875,3351240,COALINDIA.NS
2015-07-21 00:00:00+05:30,428.75,432.5,424.25,428.6499938964844,183.96669006347656,3572121,COALINDIA.NS
2015-07-22 00:00:00+05:30,426.25,433.6499938964844,426.25,432.3500061035156,185.55465698242188,3028536,COALINDIA.NS
2015-07-23 00:00:00+05:30,434.6000061035156,437.0,430.20001220703125,431.5,185.18975830078125,3970346,COALINDIA.NS
2015-07-24 00:00:00+05:30,430.5,434.79998779296875,425.0,426.04998779296875,182.85079956054688,4240548,COALINDIA.NS
2015-07-27 00:00:00+05:30,426.45001220703125,426.6499938964844,419.75,423.6000061035156,181.79928588867188,6244014,COALINDIA.NS
2015-07-28 00:00:00+05:30,424.95001220703125,427.45001220703125,417.5,420.8500061035156,180.6190948486328,4224368,COALINDIA.NS
2015-07-29 00:00:00+05:30,421.29998779296875,424.0,418.20001220703125,420.1499938964844,180.31866455078125,5348695,COALINDIA.NS
2015-07-30 00:00:00+05:30,421.6499938964844,424.0,417.20001220703125,420.3500061035156,180.40451049804688,7044484,COALINDIA.NS
2015-07-31 00:00:00+05:30,425.5,442.79998779296875,424.20001220703125,439.04998779296875,188.43008422851562,5559406,COALINDIA.NS
2015-08-03 00:00:00+05:30,441.0,442.45001220703125,428.6000061035156,431.70001220703125,185.275634765625,2794167,COALINDIA.NS
2015-08-04 00:00:00+05:30,435.0,444.5,431.20001220703125,443.3999938964844,190.2969970703125,4990892,COALINDIA.NS
2015-08-05 00:00:00+05:30,445.0,447.1000061035156,436.6000061035156,438.5,188.1940155029297,3410332,COALINDIA.NS
2015-08-06 00:00:00+05:30,437.04998779296875,439.8999938964844,430.45001220703125,431.3999938964844,185.14686584472656,4162278,COALINDIA.NS
2015-08-07 00:00:00+05:30,430.79998779296875,434.1000061035156,412.1499938964844,414.70001220703125,177.9796142578125,7480783,COALINDIA.NS
2015-08-10 00:00:00+05:30,417.8999938964844,418.04998779296875,405.75,407.95001220703125,175.0826873779297,5571855,COALINDIA.NS
2015-08-11 00:00:00+05:30,409.5,410.0,390.3500061035156,392.70001220703125,168.53773498535156,8619915,COALINDIA.NS
2015-08-12 00:00:00+05:30,394.79998779296875,394.79998779296875,362.20001220703125,371.3999938964844,159.39630126953125,14392544,COALINDIA.NS
2015-08-13 00:00:00+05:30,371.8999938964844,378.8999938964844,365.0,377.04998779296875,161.82113647460938,7986914,COALINDIA.NS
2015-08-14 00:00:00+05:30,377.0,381.8999938964844,373.5,377.54998779296875,162.03570556640625,2980717,COALINDIA.NS
2015-08-17 00:00:00+05:30,379.95001220703125,381.79998779296875,374.3999938964844,379.8500061035156,163.02284240722656,2719119,COALINDIA.NS
2015-08-18 00:00:00+05:30,380.6000061035156,383.6000061035156,359.6000061035156,364.1499938964844,156.28472900390625,7856857,COALINDIA.NS
2015-08-19 00:00:00+05:30,363.6000061035156,365.3999938964844,354.5,355.6499938964844,152.63673400878906,4342672,COALINDIA.NS
2015-08-20 00:00:00+05:30,356.04998779296875,361.29998779296875,348.25,349.8500061035156,150.1475372314453,4973865,COALINDIA.NS
2015-08-21 00:00:00+05:30,347.8999938964844,353.04998779296875,345.5,348.6499938964844,149.63250732421875,3733692,COALINDIA.NS
2015-08-24 00:00:00+05:30,340.0,343.8999938964844,332.45001220703125,336.6000061035156,144.46090698242188,9826523,COALINDIA.NS
2015-08-25 00:00:00+05:30,341.1000061035156,355.0,340.54998779296875,353.6000061035156,151.75692749023438,8086602,COALINDIA.NS
2015-08-26 00:00:00+05:30,352.70001220703125,362.75,349.70001220703125,358.1499938964844,153.7096710205078,4958051,COALINDIA.NS
2015-08-27 00:00:00+05:30,362.8999938964844,366.3999938964844,354.8500061035156,361.8500061035156,155.2976531982422,11449981,COALINDIA.NS
2015-08-28 00:00:00+05:30,367.0,367.0,354.70001220703125,357.54998779296875,153.45216369628906,4320791,COALINDIA.NS
2015-08-31 00:00:00+05:30,355.95001220703125,367.95001220703125,351.29998779296875,366.3500061035156,157.2289276123047,4502846,COALINDIA.NS
2015-09-01 00:00:00+05:30,362.0,365.5,346.25,354.70001220703125,152.22903442382812,3454778,COALINDIA.NS
2015-09-02 00:00:00+05:30,357.0,359.20001220703125,342.04998779296875,344.3500061035156,147.78701782226562,4050972,COALINDIA.NS
2015-09-03 00:00:00+05:30,346.25,351.45001220703125,339.6000061035156,345.29998779296875,148.1947479248047,3216240,COALINDIA.NS
2015-09-04 00:00:00+05:30,345.0,349.29998779296875,338.0,347.5,149.1389617919922,3506413,COALINDIA.NS
2015-09-07 00:00:00+05:30,351.8999938964844,351.8999938964844,336.0,337.45001220703125,144.8257293701172,3456022,COALINDIA.NS
2015-09-08 00:00:00+05:30,338.0,340.5,335.0,337.3500061035156,144.78280639648438,5328867,COALINDIA.NS
2015-09-09 00:00:00+05:30,343.79998779296875,343.79998779296875,337.5,338.95001220703125,145.469482421875,6479310,COALINDIA.NS
2015-09-10 00:00:00+05:30,336.79998779296875,340.5,334.1000061035156,338.3500061035156,145.21200561523438,3799294,COALINDIA.NS
2015-09-11 00:00:00+05:30,340.0,340.70001220703125,333.0,333.8500061035156,143.28070068359375,1813830,COALINDIA.NS
2015-09-14 00:00:00+05:30,335.0,340.45001220703125,331.04998779296875,339.29998779296875,145.6196746826172,2800185,COALINDIA.NS
2015-09-15 00:00:00+05:30,340.0,340.70001220703125,336.1499938964844,338.04998779296875,145.08322143554688,3505826,COALINDIA.NS
2015-09-16 00:00:00+05:30,339.8999938964844,340.6000061035156,336.20001220703125,337.45001220703125,144.8257293701172,8157111,COALINDIA.NS
2015-09-18 00:00:00+05:30,341.0,345.0,338.3999938964844,343.3500061035156,147.3578643798828,6337365,COALINDIA.NS
2015-09-21 00:00:00+05:30,342.0,343.5,338.5,342.20001220703125,146.8643035888672,3328761,COALINDIA.NS
2015-09-22 00:00:00+05:30,344.0,344.75,322.25,323.6000061035156,138.88162231445312,3776365,COALINDIA.NS
2015-09-23 00:00:00+05:30,321.0,330.0,317.6000061035156,327.79998779296875,140.68417358398438,3327509,COALINDIA.NS
2015-09-24 00:00:00+05:30,327.29998779296875,328.1000061035156,316.0,318.3999938964844,136.64990234375,5936377,COALINDIA.NS
2015-09-28 00:00:00+05:30,321.5,321.5,307.54998779296875,308.8500061035156,132.55126953125,7962444,COALINDIA.NS
2015-09-29 00:00:00+05:30,306.8500061035156,317.20001220703125,300.79998779296875,315.3999938964844,135.36236572265625,7414233,COALINDIA.NS
2015-09-30 00:00:00+05:30,318.0,329.1000061035156,316.20001220703125,327.6000061035156,140.59835815429688,7806132,COALINDIA.NS
2015-10-01 00:00:00+05:30,329.54998779296875,330.3500061035156,324.5,328.3500061035156,140.9202117919922,2815897,COALINDIA.NS
2015-10-05 00:00:00+05:30,330.0,333.20001220703125,323.70001220703125,329.75,141.5210723876953,3601833,COALINDIA.NS
2015-10-06 00:00:00+05:30,333.0,344.04998779296875,329.20001220703125,342.70001220703125,147.07891845703125,4666670,COALINDIA.NS
2015-10-07 00:00:00+05:30,342.95001220703125,348.8999938964844,339.6000061035156,346.25,148.60247802734375,3319321,COALINDIA.NS
2015-10-08 00:00:00+05:30,346.3999938964844,348.70001220703125,343.3500061035156,346.20001220703125,148.58103942871094,2394780,COALINDIA.NS
2015-10-09 00:00:00+05:30,348.0,348.75,334.54998779296875,335.8500061035156,144.13902282714844,3407835,COALINDIA.NS
2015-10-12 00:00:00+05:30,337.0,340.0,332.0,334.3999938964844,143.51673889160156,2260848,COALINDIA.NS
2015-10-13 00:00:00+05:30,332.0,341.79998779296875,331.5,340.3500061035156,146.07034301757812,1960525,COALINDIA.NS
2015-10-14 00:00:00+05:30,339.8999938964844,339.8999938964844,334.1000061035156,334.75,143.6669158935547,1985322,COALINDIA.NS
2015-10-15 00:00:00+05:30,336.25,343.3999938964844,333.0,341.3999938964844,146.52096557617188,2765986,COALINDIA.NS
2015-10-16 00:00:00+05:30,342.70001220703125,342.79998779296875,335.25,338.6000061035156,145.31932067871094,2787049,COALINDIA.NS
2015-10-19 00:00:00+05:30,338.6000061035156,340.3999938964844,335.6000061035156,337.79998779296875,144.9759521484375,1741503,COALINDIA.NS
2015-10-20 00:00:00+05:30,338.0,338.5,334.0,334.95001220703125,143.7527618408203,1736696,COALINDIA.NS
2015-10-21 00:00:00+05:30,335.1000061035156,339.70001220703125,333.8500061035156,337.25,144.7399139404297,7302126,COALINDIA.NS
2015-10-23 00:00:00+05:30,340.0,343.79998779296875,338.5,341.8999938964844,146.73556518554688,2219876,COALINDIA.NS
2015-10-26 00:00:00+05:30,344.3999938964844,344.70001220703125,332.1000061035156,333.3999938964844,143.08755493164062,3866037,COALINDIA.NS
2015-10-27 00:00:00+05:30,333.5,335.1000061035156,328.1000061035156,332.29998779296875,142.615478515625,3829306,COALINDIA.NS
2015-10-28 00:00:00+05:30,330.79998779296875,335.0,327.20001220703125,330.20001220703125,141.71420288085938,3432045,COALINDIA.NS
2015-10-29 00:00:00+05:30,330.1499938964844,332.0,320.75,321.79998779296875,138.10911560058594,7634777,COALINDIA.NS
2015-10-30 00:00:00+05:30,321.1000061035156,326.5,318.75,319.8999938964844,137.2936553955078,3556422,COALINDIA.NS
2015-11-02 00:00:00+05:30,320.0,326.0,316.54998779296875,325.0,139.48248291015625,2024779,COALINDIA.NS
2015-11-03 00:00:00+05:30,326.8999938964844,327.95001220703125,324.79998779296875,325.8500061035156,139.84727478027344,1681515,COALINDIA.NS
2015-11-04 00:00:00+05:30,327.1000061035156,331.3500061035156,325.1499938964844,330.45001220703125,141.82150268554688,2142185,COALINDIA.NS
2015-11-05 00:00:00+05:30,330.8999938964844,339.45001220703125,328.3500061035156,337.1000061035156,144.67552185058594,3740920,COALINDIA.NS
2015-11-06 00:00:00+05:30,338.79998779296875,345.0,333.0,342.20001220703125,146.8643035888672,3849776,COALINDIA.NS
