Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,237.75,238.60000610351562,236.2624969482422,238.0124969482422,217.23536682128906,3544940,HDFCBANK.NS
2015-01-02 00:00:00+05:30,237.60000610351562,242.3249969482422,237.60000610351562,241.3249969482422,220.2586669921875,5900384,HDFCBANK.NS
2015-01-05 00:00:00+05:30,242.5,242.6374969482422,238.77499389648438,239.28750610351562,218.39907836914062,4796000,HDFCBANK.NS
2015-01-06 00:00:00+05:30,238.5,239.1374969482422,234.3874969482422,235.5625,214.99920654296875,8219680,HDFCBANK.NS
2015-01-07 00:00:00+05:30,234.9250030517578,237.83749389648438,234.0625,236.25,215.626708984375,5746112,HDFCBANK.NS
2015-01-08 00:00:00+05:30,238.5625,242.2375030517578,237.0500030517578,241.21249389648438,220.156005859375,9525824,HDFCBANK.NS
2015-01-09 00:00:00+05:30,243.22500610351562,245.0,241.64999389648438,243.91250610351562,222.6203155517578,8985184,HDFCBANK.NS
2015-01-12 00:00:00+05:30,242.35000610351562,243.60000610351562,241.125,241.7624969482422,220.65797424316406,4126412,HDFCBANK.NS
2015-01-13 00:00:00+05:30,242.2375030517578,242.9875030517578,238.9250030517578,240.83749389648438,219.81373596191406,5828348,HDFCBANK.NS
2015-01-14 00:00:00+05:30,240.0124969482422,243.66250610351562,239.9250030517578,240.97500610351562,219.93923950195312,3685232,HDFCBANK.NS
2015-01-15 00:00:00+05:30,247.5,249.5500030517578,242.6875,248.28750610351562,226.61337280273438,11398476,HDFCBANK.NS
2015-01-16 00:00:00+05:30,250.5500030517578,253.72500610351562,249.6374969482422,250.33749389648438,228.48443603515625,7821308,HDFCBANK.NS
2015-01-19 00:00:00+05:30,253.3125,255.0,250.7375030517578,251.1374969482422,229.214599609375,4239492,HDFCBANK.NS
2015-01-20 00:00:00+05:30,252.5,256.75,250.5,255.2375030517578,232.9567108154297,8505804,HDFCBANK.NS
2015-01-21 00:00:00+05:30,256.8500061035156,258.23748779296875,254.58749389648438,254.9875030517578,232.72853088378906,6740612,HDFCBANK.NS
2015-01-22 00:00:00+05:30,256.25,258.125,254.6374969482422,255.3125,233.02517700195312,6470680,HDFCBANK.NS
2015-01-23 00:00:00+05:30,257.5,262.0,256.1000061035156,260.70001220703125,237.94235229492188,9987912,HDFCBANK.NS
2015-01-27 00:00:00+05:30,260.75,269.4375,260.2250061035156,268.51251220703125,245.07289123535156,9962400,HDFCBANK.NS
2015-01-28 00:00:00+05:30,267.5,273.29998779296875,263.75,264.5874938964844,241.490478515625,11364940,HDFCBANK.NS
2015-01-29 00:00:00+05:30,268.75,275.1499938964844,265.25,273.75,249.8531951904297,20567616,HDFCBANK.NS
2015-01-30 00:00:00+05:30,273.63751220703125,273.63751220703125,266.0625,269.3374938964844,245.8258056640625,10570416,HDFCBANK.NS
2015-02-02 00:00:00+05:30,267.125,273.25,263.0874938964844,270.3999938964844,246.7955780029297,5710352,HDFCBANK.NS
2015-02-03 00:00:00+05:30,269.625,270.54998779296875,263.82501220703125,266.0249938964844,242.8025360107422,10200688,HDFCBANK.NS
2015-02-04 00:00:00+05:30,265.75,270.20001220703125,264.3125,266.92498779296875,243.6239471435547,6197512,HDFCBANK.NS
2015-02-05 00:00:00+05:30,268.75,273.20001220703125,267.5874938964844,269.125,245.63189697265625,8059148,HDFCBANK.NS
2015-02-06 00:00:00+05:30,269.25,269.73748779296875,262.51251220703125,263.375,240.38385009765625,6903120,HDFCBANK.NS
2015-02-09 00:00:00+05:30,261.75,262.9375,258.625,260.0249938964844,237.32626342773438,5231896,HDFCBANK.NS
2015-02-10 00:00:00+05:30,257.5,265.57501220703125,257.5,263.61248779296875,240.60060119628906,9275752,HDFCBANK.NS
2015-02-11 00:00:00+05:30,264.5,266.20001220703125,263.25,264.6000061035156,241.5019073486328,4161588,HDFCBANK.NS
2015-02-12 00:00:00+05:30,266.2749938964844,270.4750061035156,263.17498779296875,269.0,245.51780700683594,5525740,HDFCBANK.NS
2015-02-13 00:00:00+05:30,270.29998779296875,270.5,265.8999938964844,266.45001220703125,243.19041442871094,7714500,HDFCBANK.NS
2015-02-16 00:00:00+05:30,268.95001220703125,271.25,265.625,266.88751220703125,243.58975219726562,7388716,HDFCBANK.NS
2015-02-18 00:00:00+05:30,266.88751220703125,270.73748779296875,264.26251220703125,268.70001220703125,245.24403381347656,5381692,HDFCBANK.NS
2015-02-19 00:00:00+05:30,268.5,271.2250061035156,265.95001220703125,269.95001220703125,246.38490295410156,4507004,HDFCBANK.NS
