Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,83.06253814697266,83.46566772460938,82.68753814697266,82.98754119873047,57.33412551879883,4863981,GAIL.NS
2015-01-02 00:00:00+05:30,83.19379425048828,84.03754425048828,82.99691772460938,83.36254119873047,57.59320068359375,3400766,GAIL.NS
2015-01-05 00:00:00+05:30,83.12816619873047,84.53441619873047,82.57504272460938,83.62503814697266,57.774559020996094,4191283,GAIL.NS
2015-01-06 00:00:00+05:30,83.23129272460938,83.23129272460938,80.25003814697266,80.98129272460938,55.94805908203125,16632727,GAIL.NS
2015-01-07 00:00:00+05:30,80.25003814697266,81.13128662109375,78.28128814697266,78.91879272460938,54.52311706542969,9693360,GAIL.NS
2015-01-08 00:00:00+05:30,79.53753662109375,81.75003814697266,79.06878662109375,80.76566314697266,55.79908752441406,7194327,GAIL.NS
2015-01-09 00:00:00+05:30,81.26254272460938,82.93128967285156,79.50003814697266,81.61878967285156,56.38848876953125,14622611,GAIL.NS
2015-01-12 00:00:00+05:30,81.56253814697266,81.64691162109375,79.95004272460938,80.67191314697266,55.73430633544922,5784583,GAIL.NS
2015-01-13 00:00:00+05:30,80.48441314697266,81.53441619873047,79.78128814697266,80.27816772460938,55.46228790283203,6908087,GAIL.NS
2015-01-14 00:00:00+05:30,79.85629272460938,81.18753814697266,78.02816772460938,79.96878814697266,55.24854278564453,12948852,GAIL.NS
2015-01-15 00:00:00+05:30,79.96878814697266,80.92504119873047,78.86254119873047,80.21253967285156,55.416954040527344,11517263,GAIL.NS
2015-01-16 00:00:00+05:30,78.91879272460938,80.25003814697266,78.65628814697266,79.67816162109375,55.047752380371094,6893708,GAIL.NS
2015-01-19 00:00:00+05:30,78.97503662109375,83.68128967285156,78.97503662109375,82.60316467285156,57.068572998046875,10813893,GAIL.NS
2015-01-20 00:00:00+05:30,83.25003814697266,83.25003814697266,80.43753814697266,80.87816619873047,55.876808166503906,10418928,GAIL.NS
