Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,3111.0,3120.0,3083.0,3105.39990234375,2240.0546875,112464,HEROMOTOCO.NS
2015-01-02 00:00:00+05:30,3115.0,3119.0,3090.550048828125,3098.10009765625,2234.7890625,187675,HEROMOTOCO.NS
2015-01-05 00:00:00+05:30,3104.0,3146.89990234375,3098.10009765625,3119.39990234375,2250.1533203125,160068,HEROMOTOCO.NS
2015-01-06 00:00:00+05:30,3098.0,3098.0,3001.0,3014.39990234375,2174.412841796875,457760,HEROMOTOCO.NS
2015-01-07 00:00:00+05:30,3014.0,3022.0,2966.699951171875,2974.050048828125,2145.306396484375,378882,HEROMOTOCO.NS
2015-01-08 00:00:00+05:30,2978.0,2999.699951171875,2951.75,2984.0,2152.48388671875,513335,HEROMOTOCO.NS
2015-01-09 00:00:00+05:30,2998.85009765625,3011.0,2966.25,2992.25,2158.4345703125,365342,HEROMOTOCO.NS
2015-01-12 00:00:00+05:30,2988.0,2988.0,2924.0,2937.14990234375,2118.68896484375,396343,HEROMOTOCO.NS
2015-01-13 00:00:00+05:30,2951.0,2962.550048828125,2887.550048828125,2893.199951171875,2086.985595703125,387266,HEROMOTOCO.NS
2015-01-14 00:00:00+05:30,2909.0,2924.699951171875,2883.0,2903.050048828125,2094.091064453125,503348,HEROMOTOCO.NS
2015-01-15 00:00:00+05:30,2940.0,2970.0,2928.64990234375,2950.550048828125,2128.354736328125,548030,HEROMOTOCO.NS
2015-01-16 00:00:00+05:30,2950.39990234375,2970.0,2891.300048828125,2897.699951171875,2090.23193359375,441344,HEROMOTOCO.NS
2015-01-19 00:00:00+05:30,2900.050048828125,2920.0,2836.0,2841.300048828125,2049.54833984375,494968,HEROMOTOCO.NS
2015-01-20 00:00:00+05:30,2860.0,2868.0,2797.199951171875,2828.64990234375,2040.423095703125,620515,HEROMOTOCO.NS
2015-01-21 00:00:00+05:30,2833.89990234375,2894.0,2833.89990234375,2875.14990234375,2073.96533203125,502824,HEROMOTOCO.NS
2015-01-22 00:00:00+05:30,2899.949951171875,2909.0,2811.60009765625,2838.85009765625,2047.7811279296875,616241,HEROMOTOCO.NS
2015-01-23 00:00:00+05:30,2870.0,2895.60009765625,2851.0,2862.800048828125,2065.05712890625,616170,HEROMOTOCO.NS
2015-01-27 00:00:00+05:30,2860.0,2869.64990234375,2823.0,2857.75,2061.4140625,563105,HEROMOTOCO.NS
2015-01-28 00:00:00+05:30,2860.0,2895.5,2840.550048828125,2865.10009765625,2066.716552734375,415685,HEROMOTOCO.NS
2015-01-29 00:00:00+05:30,2860.0,2898.75,2857.0,2876.5,2074.939208984375,544345,HEROMOTOCO.NS
2015-01-30 00:00:00+05:30,2887.550048828125,2936.85009765625,2857.39990234375,2865.5,2067.0048828125,447643,HEROMOTOCO.NS
