Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,103.6031494140625,103.95002746582031,103.2187728881836,103.57502746582031,93.50818634033203,1082549,WIPRO.NS
2015-01-02 00:00:00+05:30,103.76252746582031,105.0468978881836,103.6875228881836,104.4937744140625,94.33763885498047,4198953,WIPRO.NS
2015-01-05 00:00:00+05:30,104.4468994140625,105.9375228881836,104.1562728881836,104.6812744140625,94.50691986083984,3838601,WIPRO.NS
2015-01-06 00:00:00+05:30,104.0625228881836,104.32502746582031,101.6437759399414,102.2343978881836,92.29785919189453,12396695,WIPRO.NS
2015-01-07 00:00:00+05:30,101.85002136230469,102.1875228881836,100.9406509399414,101.4562759399414,91.59538269042969,8305581,WIPRO.NS
2015-01-08 00:00:00+05:30,104.27815246582031,104.79377746582031,101.85002136230469,102.1875228881836,92.25554656982422,7792131,WIPRO.NS
2015-01-09 00:00:00+05:30,102.97502136230469,105.0000228881836,101.8593978881836,103.7812728881836,93.69439697265625,13587116,WIPRO.NS
2015-01-12 00:00:00+05:30,103.1250228881836,104.8125228881836,102.69377136230469,104.2593994140625,94.12603759765625,4421790,WIPRO.NS
2015-01-13 00:00:00+05:30,104.4562759399414,106.25627899169922,104.0625228881836,105.6562728881836,95.38716888427734,6312675,WIPRO.NS
2015-01-14 00:00:00+05:30,106.1250228881836,106.7812728881836,103.1250228881836,103.49064636230469,93.43202209472656,9723858,WIPRO.NS
2015-01-15 00:00:00+05:30,105.0000228881836,105.7500228881836,103.3593978881836,104.9062728881836,94.71007537841797,6993422,WIPRO.NS
2015-01-16 00:00:00+05:30,105.1500244140625,105.63752746582031,103.66877746582031,104.0718994140625,93.956787109375,8304680,WIPRO.NS
2015-01-19 00:00:00+05:30,110.8312759399414,112.21878051757812,109.1906509399414,109.53752899169922,98.89118194580078,32334205,WIPRO.NS
2015-01-20 00:00:00+05:30,109.8937759399414,111.37503051757812,109.29377746582031,110.70002746582031,99.9406967163086,13390593,WIPRO.NS
2015-01-21 00:00:00+05:30,110.5500259399414,111.56253051757812,108.12190246582031,110.38127899169922,99.65292358398438,17701408,WIPRO.NS
2015-01-22 00:00:00+05:30,110.62503051757812,112.06877899169922,109.63127899169922,111.4781494140625,101.50530242919922,19458651,WIPRO.NS
2015-01-23 00:00:00+05:30,112.35002899169922,113.25003051757812,110.67190551757812,112.8375244140625,102.7430648803711,19277835,WIPRO.NS
2015-01-27 00:00:00+05:30,112.95002746582031,113.57815551757812,111.56253051757812,112.2281494140625,102.1882095336914,15764550,WIPRO.NS
2015-01-28 00:00:00+05:30,111.75003051757812,114.75003051757812,111.70315551757812,113.85940551757812,103.67353057861328,16769969,WIPRO.NS
2015-01-29 00:00:00+05:30,114.00003051757812,115.21878051757812,112.4625244140625,113.00627899169922,102.89673614501953,13488321,WIPRO.NS
