Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-01-01 00:00:00+05:30,34.839500427246094,35.20000076293945,34.650001525878906,34.99700164794922,33.758121490478516,756600,BAJFINANCE.NS
2015-01-02 00:00:00+05:30,34.900001525878906,35.20000076293945,34.1619987487793,34.4375,33.218441009521484,1404300,BAJFINANCE.NS
2015-01-05 00:00:00+05:30,34.650001525878906,35.20000076293945,34.11000061035156,34.34749984741211,33.131622314453125,1446200,BAJFINANCE.NS
2015-01-06 00:00:00+05:30,34.5,34.849998474121094,33.922000885009766,34.25849914550781,33.0457763671875,1378100,BAJFINANCE.NS
2015-01-07 00:00:00+05:30,34.037498474121094,35.179500579833984,34.037498474121094,34.95600128173828,33.71857452392578,1094700,BAJFINANCE.NS
2015-01-08 00:00:00+05:30,34.654998779296875,35.1879997253418,34.654998779296875,34.89649963378906,33.66118621826172,968600,BAJFINANCE.NS
2015-01-09 00:00:00+05:30,34.810001373291016,35.12049865722656,34.40999984741211,34.5004997253418,33.27920150756836,1731600,BAJFINANCE.NS
2015-01-12 00:00:00+05:30,34.5004997253418,35.099998474121094,33.98500061035156,34.38199996948242,33.164894104003906,1177400,BAJFINANCE.NS
2015-01-13 00:00:00+05:30,34.4010009765625,35.09749984741211,34.230499267578125,34.83000183105469,33.5970458984375,1419200,BAJFINANCE.NS
2015-01-14 00:00:00+05:30,34.99850082397461,41.380001068115234,34.777000427246094,37.739498138427734,36.40354537963867,41759300,BAJFINANCE.NS
2015-01-15 00:00:00+05:30,38.380001068115234,39.84700012207031,38.25,38.60200119018555,37.23551940917969,12232000,BAJFINANCE.NS
2015-01-16 00:00:00+05:30,38.58000183105469,39.790000915527344,38.022499084472656,39.37799835205078,37.984039306640625,5086200,BAJFINANCE.NS
2015-01-19 00:00:00+05:30,39.41849899291992,39.79999923706055,38.84400177001953,39.01750183105469,37.63630676269531,3989900,BAJFINANCE.NS
2015-01-20 00:00:00+05:30,39.349998474121094,39.402000427246094,38.95000076293945,39.04750061035156,37.665245056152344,1867600,BAJFINANCE.NS
2015-01-21 00:00:00+05:30,39.30699920654297,39.34000015258789,38.000999450683594,38.17399978637695,36.82266616821289,5657400,BAJFINANCE.NS
2015-01-22 00:00:00+05:30,38.44499969482422,38.900001525878906,38.060001373291016,38.40650177001953,37.04693603515625,1217100,BAJFINANCE.NS
2015-01-23 00:00:00+05:30,38.96799850463867,38.96799850463867,38.209999084472656,38.701499938964844,37.33148956298828,4241800,BAJFINANCE.NS
2015-01-27 00:00:00+05:30,38.845001220703125,43.25,38.60049819946289,41.695499420166016,40.219512939453125,11599500,BAJFINANCE.NS
2015-01-28 00:00:00+05:30,42.13999938964844,44.92399978637695,41.810001373291016,43.22600173950195,41.695823669433594,13940500,BAJFINANCE.NS
2015-01-29 00:00:00+05:30,43.31700134277344,43.449501037597656,41.102500915527344,41.284000396728516,39.82257080078125,4071600,BAJFINANCE.NS
2015-01-30 00:00:00+05:30,41.88999938964844,42.602500915527344,40.10100173950195,40.50550079345703,39.07162857055664,5898700,BAJFINANCE.NS
2015-02-02 00:00:00+05:30,40.9900016784668,42.29949951171875,40.18949890136719,41.60100173950195,40.128360748291016,3765600,BAJFINANCE.NS
2015-02-03 00:00:00+05:30,41.994998931884766,42.54999923706055,41.400001525878906,41.722999572753906,40.246036529541016,2104900,BAJFINANCE.NS
2015-02-04 00:00:00+05:30,41.99850082397461,42.099998474121094,40.542999267578125,41.071998596191406,39.61806869506836,2867700,BAJFINANCE.NS
2015-02-05 00:00:00+05:30,41.484500885009766,42.20000076293945,40.55099868774414,41.30500030517578,39.84282684326172,3847300,BAJFINANCE.NS
2015-02-06 00:00:00+05:30,41.30500030517578,41.349998474121094,39.709999084472656,40.42499923706055,38.993980407714844,3343100,BAJFINANCE.NS
2015-02-09 00:00:00+05:30,40.42499923706055,40.5,39.650001525878906,40.06999969482422,38.65155029296875,980600,BAJFINANCE.NS
2015-02-10 00:00:00+05:30,40.310001373291016,40.5,39.66899871826172,40.03799819946289,38.62067794799805,1728700,BAJFINANCE.NS
2015-02-11 00:00:00+05:30,40.47999954223633,41.41999816894531,40.05550003051758,41.12350082397461,39.667755126953125,2503400,BAJFINANCE.NS
2015-02-12 00:00:00+05:30,41.20000076293945,41.62200164794922,40.640499114990234,41.26250076293945,39.80183410644531,1900700,BAJFINANCE.NS
2015-02-13 00:00:00+05:30,40.86000061035156,42.04999923706055,40.86000061035156,41.84400177001953,40.36274719238281,1042000,BAJFINANCE.NS
2015-02-16 00:00:00+05:30,43.98849868774414,43.98849868774414,41.84400177001953,43.0625,41.53811264038086,3374400,BAJFINANCE.NS
2015-02-18 00:00:00+05:30,43.880001068115234,43.880001068115234,42.06549835205078,43.189998626708984,41.661102294921875,2920100,BAJFINANCE.NS
2015-02-19 00:00:00+05:30,43.22050094604492,43.28850173950195,42.0099983215332,43.09450149536133,41.56898498535156,2802200,BAJFINANCE.NS
2015-02-20 00:00:00+05:30,42.9005012512207,42.910499572753906,41.29999923706055,41.9119987487793,40.428340911865234,5721400,BAJFINANCE.NS
2015-02-23 00:00:00+05:30,41.599998474121094,42.5,41.37350082397461,41.6254997253418,40.151981353759766,1133200,BAJFINANCE.NS
2015-02-24 00:00:00+05:30,41.82749938964844,41.900001525878906,41.0004997253418,41.20349884033203,39.74491882324219,1707400,BAJFINANCE.NS
2015-02-25 00:00:00+05:30,41.566001892089844,41.900001525878906,40.599998474121094,40.814998626708984,39.37016677856445,5669600,BAJFINANCE.NS
2015-02-26 00:00:00+05:30,40.970001220703125,41.5890007019043,40.70000076293945,40.96849822998047,39.51824951171875,1905200,BAJFINANCE.NS
2015-02-27 00:00:00+05:30,41.10049819946289,41.5989990234375,40.61050033569336,41.07099914550781,39.61711120605469,2808100,BAJFINANCE.NS
2015-03-02 00:00:00+05:30,43.904998779296875,44.439998626708984,42.63349914550781,43.7135009765625,42.166072845458984,4168400,BAJFINANCE.NS
2015-03-03 00:00:00+05:30,44.25,44.77000045776367,42.95000076293945,43.29899978637695,41.76624298095703,2753700,BAJFINANCE.NS
2015-03-04 00:00:00+05:30,43.30099868774414,43.9900016784668,42.599998474121094,43.12950134277344,41.602745056152344,2221400,BAJFINANCE.NS
2015-03-05 00:00:00+05:30,42.86800003051758,43.720001220703125,42.747501373291016,43.41849899291992,41.88151550292969,1266200,BAJFINANCE.NS
2015-03-09 00:00:00+05:30,43.86000061035156,43.86000061035156,41.5,42.14899826049805,40.656951904296875,2486700,BAJFINANCE.NS
2015-03-10 00:00:00+05:30,42.5,42.9900016784668,41.46900177001953,41.82500076293945,40.344425201416016,1462900,BAJFINANCE.NS
2015-03-11 00:00:00+05:30,42.02000045776367,42.07400131225586,40.900001525878906,41.32699966430664,39.864051818847656,1320800,BAJFINANCE.NS
2015-03-12 00:00:00+05:30,41.400001525878906,42.25,41.11050033569336,41.39500045776367,39.92964172363281,1240500,BAJFINANCE.NS
2015-03-13 00:00:00+05:30,41.79999923706055,42.06449890136719,40.79949951171875,41.07600021362305,39.62194061279297,2544500,BAJFINANCE.NS
2015-03-16 00:00:00+05:30,41.540000915527344,41.540000915527344,39.93000030517578,40.05099868774414,38.63322067260742,7726900,BAJFINANCE.NS
2015-03-17 00:00:00+05:30,40.29999923706055,41.20000076293945,40.12099838256836,40.3390007019043,38.91102981567383,3119500,BAJFINANCE.NS
2015-03-18 00:00:00+05:30,40.4010009765625,41.099998474121094,40.01150131225586,40.480499267578125,39.047515869140625,4020200,BAJFINANCE.NS
2015-03-19 00:00:00+05:30,40.560001373291016,41.061500549316406,40.25,40.35499954223633,38.926456451416016,1964100,BAJFINANCE.NS
2015-03-20 00:00:00+05:30,40.75,41.4900016784668,39.01150131225586,40.20500183105469,38.78176498413086,3521000,BAJFINANCE.NS
2015-03-23 00:00:00+05:30,40.43000030517578,40.43000030517578,39.61149978637695,39.93000030517578,38.51650619506836,4545900,BAJFINANCE.NS
2015-03-24 00:00:00+05:30,40.0,40.400001525878906,39.320499420166016,39.68050003051758,38.27583694458008,2209100,BAJFINANCE.NS
2015-03-25 00:00:00+05:30,39.51250076293945,39.70000076293945,39.209999084472656,39.481998443603516,38.08435821533203,2225600,BAJFINANCE.NS
2015-03-26 00:00:00+05:30,39.5,40.29999923706055,39.380001068115234,39.56549835205078,38.16490936279297,2005500,BAJFINANCE.NS
2015-03-27 00:00:00+05:30,39.79999923706055,39.9995002746582,39.41999816894531,39.61650085449219,38.21409606933594,1488400,BAJFINANCE.NS
2015-03-30 00:00:00+05:30,39.9900016784668,40.70000076293945,39.61650085449219,39.996498107910156,38.58064651489258,2434500,BAJFINANCE.NS
2015-03-31 00:00:00+05:30,40.310001373291016,41.9900016784668,39.89899826049805,41.08449935913086,39.630130767822266,3770100,BAJFINANCE.NS
2015-04-01 00:00:00+05:30,41.58000183105469,41.58000183105469,40.62200164794922,41.4005012512207,39.93495178222656,1292300,BAJFINANCE.NS
2015-04-06 00:00:00+05:30,41.58000183105469,42.7400016784668,41.54999923706055,42.40850067138672,40.90726852416992,1274900,BAJFINANCE.NS
2015-04-07 00:00:00+05:30,42.75,43.650001525878906,42.10300064086914,43.4119987487793,41.875240325927734,1844900,BAJFINANCE.NS
2015-04-08 00:00:00+05:30,43.4114990234375,45.29999923706055,42.85599899291992,44.891998291015625,43.3028450012207,1882400,BAJFINANCE.NS
2015-04-09 00:00:00+05:30,45.41999816894531,46.9900016784668,44.000999450683594,45.04650115966797,43.45187759399414,5351800,BAJFINANCE.NS
2015-04-10 00:00:00+05:30,45.29999923706055,45.97999954223633,44.78799819946289,45.22100067138672,43.620201110839844,3245100,BAJFINANCE.NS
2015-04-13 00:00:00+05:30,45.22100067138672,45.22100067138672,44.20000076293945,44.537498474121094,42.96090316772461,3008200,BAJFINANCE.NS
2015-04-15 00:00:00+05:30,44.54999923706055,44.897499084472656,43.77000045776367,44.560001373291016,42.982608795166016,3832700,BAJFINANCE.NS
2015-04-16 00:00:00+05:30,44.72249984741211,46.04999923706055,43.75,45.8494987487793,44.2264518737793,1044800,BAJFINANCE.NS
2015-04-17 00:00:00+05:30,45.79949951171875,46.050498962402344,44.41299819946289,45.294498443603516,43.691104888916016,1872200,BAJFINANCE.NS
2015-04-20 00:00:00+05:30,44.72850036621094,45.939998626708984,44.387001037597656,45.58250045776367,43.96890640258789,1909900,BAJFINANCE.NS
2015-04-21 00:00:00+05:30,45.04999923706055,45.5,41.393001556396484,43.73400115966797,42.185848236083984,12573800,BAJFINANCE.NS
2015-04-22 00:00:00+05:30,43.10049819946289,43.9900016784668,41.91999816894531,42.79899978637695,41.28394317626953,1725600,BAJFINANCE.NS
2015-04-23 00:00:00+05:30,42.40999984741211,43.38650131225586,42.40999984741211,42.746498107910156,41.23330307006836,7722400,BAJFINANCE.NS
2015-04-24 00:00:00+05:30,42.12200164794922,42.599998474121094,41.20000076293945,41.39899826049805,39.93349838256836,2896900,BAJFINANCE.NS
2015-04-27 00:00:00+05:30,42.13999938964844,42.13999938964844,39.75,39.95199966430664,38.53772735595703,4170100,BAJFINANCE.NS
2015-04-28 00:00:00+05:30,39.1349983215332,41.989498138427734,39.1349983215332,40.077999114990234,38.65925979614258,2084600,BAJFINANCE.NS
2015-04-29 00:00:00+05:30,40.77000045776367,40.77000045776367,39.550498962402344,39.89500045776367,38.48274230957031,6349800,BAJFINANCE.NS
2015-04-30 00:00:00+05:30,39.840999603271484,42.0,39.5099983215332,40.44300079345703,39.01134490966797,4903600,BAJFINANCE.NS
2015-05-04 00:00:00+05:30,40.54899978637695,42.5,39.19599914550781,41.92649841308594,40.44233703613281,3258700,BAJFINANCE.NS
2015-05-05 00:00:00+05:30,42.599998474121094,43.95000076293945,42.5,42.9015007019043,41.3828125,3202100,BAJFINANCE.NS
2015-05-06 00:00:00+05:30,43.249000549316406,43.70249938964844,41.19449996948242,42.854000091552734,41.33699035644531,1621300,BAJFINANCE.NS
2015-05-07 00:00:00+05:30,43.59000015258789,43.59000015258789,40.9010009765625,41.80550003051758,40.32561111450195,1217700,BAJFINANCE.NS
2015-05-08 00:00:00+05:30,41.45199966430664,43.5,41.45199966430664,43.44449996948242,41.906593322753906,2022600,BAJFINANCE.NS
2015-05-11 00:00:00+05:30,43.319000244140625,44.5,43.00550079345703,43.47100067138672,41.932151794433594,1501100,BAJFINANCE.NS
2015-05-12 00:00:00+05:30,43.64849853515625,43.900001525878906,42.70050048828125,43.415000915527344,41.878135681152344,1168900,BAJFINANCE.NS
2015-05-13 00:00:00+05:30,43.55950164794922,44.0994987487793,43.11000061035156,43.270999908447266,41.73923873901367,1755000,BAJFINANCE.NS
2015-05-14 00:00:00+05:30,43.744998931884766,44.20000076293945,43.358001708984375,43.84700012207031,42.29484939575195,2771900,BAJFINANCE.NS
